keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
lawyers workers comp near me,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,2,Coral Gables Workers' Compensation Lawyers - Free Consultation,https://wernerhoffman.com/coral-gables/workers-compensation-lawyers/,Call us today at 305-845-4470 or fill out our online contact form to schedule a free consultation. Get the legal support needed to pursue the workers' ...,,,,,,,,,wernerhoffman.com,22,31,1,1587,167,15601,,
workplace harassment lawyers,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,1,"Coral Gables Employment Law | Roberts, Basnuevo & Macias",https://www.robertspa.com/employment-law,Workplace harassment is all too common in the American workplace. Our employment attorneys will fight the corporate powers that be to bring justice to ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,robertspa.com,11,22,7,145,39,2724,,
workplace harassment lawyers,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,2,Best Employment Attorney Miami | Labor Lawyer Coral Gables,https://hhlawflorida.com/,"Henry Hernandez is a top employment attorney in Miami, Florida, who fights for employment discrimination, sexual harassment, unpaid wages & more.",,,,,,,,,hhlawflorida.com,20,35,-1,1329,345,1329,,
workplace harassment lawyers,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,3,"Diane Perez, P.A.: Coral Gables Labor Law Attorney",https://www.dianeperezlaw.com/,Home · About · Diane P. Perez. Practice Areas. Employment Litigation · Employment & Labor Advising · Wage And Hour · Discrimination & Harassment ...,,,,,,,,,dianeperezlaw.com,14,26,1,716,63,3904,,
workplace lawyers,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,1,Best Employment Attorney Miami | Labor Lawyer Coral Gables,https://hhlawflorida.com/,"Henry Hernandez is a top employment attorney in Miami, Florida, who fights for employment discrimination, sexual harassment, unpaid wages & more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hhlawflorida.com,20,35,-1,1329,345,1329,,
workplace lawyers,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,2,"Diane Perez, P.A.: Coral Gables Labor Law Attorney",https://www.dianeperezlaw.com/,"As your attorney, I strive to provide effective solutions to employees and employers with complex legal disputes involving employment and labor law.",,,,,,,,,dianeperezlaw.com,14,26,1,716,63,3904,,
workplace lawyers,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,3,"Coral Gables Employment Law | Roberts, Basnuevo & Macias",https://www.robertspa.com/employment-law,"The employment law attorneys at Roberts, Basnuevo & Macias in Coral Gables will protect your rights in the workplace to obtain the best possible result.",,,,,,,,,robertspa.com,11,22,7,145,39,2724,,
wrongful termination attorney,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,2,"Coral Gables Employment Law | Roberts, Basnuevo & Macias",https://www.robertspa.com/employment-law,"Whether it's wrongful termination or retaliatory action for whistleblowers, our experienced lawyers will intervene on your behalf to arrive at the best possible ...",,,,,,,,,robertspa.com,11,22,7,145,39,2724,,
wrongful termination attorney,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,3,"Wrongful Termination / Discrimination Attorney In Coral Gables, FL",https://www.robertspa.com/employment-law/wrongful-termination-discrimination,"The employment law attorneys at Roberts, Basnuevo & Macias in Coral Gables fight for justice for victims of wrongful termination and discrimination.",,,,,,,,,robertspa.com,11,22,7,145,39,2724,,
wrongful termination lawyer,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,2,"Wrongful Termination / Discrimination Attorney In Coral Gables, FL",https://www.robertspa.com/employment-law/wrongful-termination-discrimination,"The employment law attorneys at Roberts, Basnuevo & Macias in Coral Gables fight for justice for victims of wrongful termination and discrimination.",,,,,,,,,robertspa.com,11,22,7,145,39,2724,,
wrongful termination lawyer,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,3,"Coral Gables Employment Law | Roberts, Basnuevo & Macias",https://www.robertspa.com/employment-law,"The employment law attorneys at Roberts, Basnuevo & Macias in Coral Gables will protect your rights in the workplace to obtain the best possible result.",,,,,,,,,robertspa.com,11,22,7,145,39,2724,,
wrongful termination lawyers,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,2,"Wrongful Termination / Discrimination Attorney In Coral Gables, FL",https://www.robertspa.com/employment-law/wrongful-termination-discrimination,"The employment law attorneys at Roberts, Basnuevo & Macias in Coral Gables fight for justice for victims of wrongful termination and discrimination.",,,,,,,,,robertspa.com,11,22,7,145,39,2724,,
wrongful termination lawyers,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,3,"Coral Gables Employment Law | Roberts, Basnuevo & Macias",https://www.robertspa.com/employment-law,"Whether it's wrongful termination or retaliatory action for whistleblowers, our experienced lawyers will intervene on your behalf to arrive at the best possible ...",,,,,,,,,robertspa.com,11,22,7,145,39,2724,,
wrongfully fired lawyer,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,2,"Wrongful Termination Attorneys in Miami, FL by FairLaw Firm",https://fairlawattorney.com/wrongful-termination/,"Call the FairLaw Firm if you live in the Miami area and believe you were wrongfully terminated. ... Suite 770 Coral Gables, Florida 33146. Monday-Friday: 9am-5pm.",,,,,,,,,fairlawattorney.com,25,33,1,690,205,739,,
attorneys who specialize in wills near me,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,2,Coral Gables Probate Lawyer Miami | Perlin Estate Planning,https://perlinestateplanning.com/,"A boutique law office in the heart of Coral Gables, specializing in estate planning, probate, trust administration, and elder law.",,,,,,,,,perlinestateplanning.com,26,36,1,958,296,45434,,
unfair termination lawyer,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,2,"Wrongful Termination / Discrimination Attorney In Coral Gables, FL",https://www.robertspa.com/employment-law/wrongful-termination-discrimination,"The employment law attorneys at Roberts, Basnuevo & Macias in Coral Gables fight for justice for victims of wrongful termination and discrimination.",,,,,,,,,robertspa.com,11,22,7,145,39,2724,,
unfair termination lawyer,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,3,"Wrongful Termination Attorneys in Miami, FL by FairLaw Firm",https://fairlawattorney.com/wrongful-termination/,"For affordable legal counsel and representation concerning wrongful termination, contact our experienced legal team at FairLaw Firm in Miami, FL today.",,,,,,,,,fairlawattorney.com,25,33,1,690,205,739,,
best estate and will attorneys near me,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,3,Coral Gables Probate Lawyer Miami | Perlin Estate Planning,https://perlinestateplanning.com/,"A boutique law office in the heart of Coral Gables, specializing in estate planning, probate, trust administration, and elder law.",,,,,,,,,perlinestateplanning.com,26,36,1,958,296,45434,,
unlawful termination lawyer,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,2,"Wrongful Termination / Discrimination Attorney In Coral Gables, FL",https://www.robertspa.com/employment-law/wrongful-termination-discrimination,"The employment law attorneys at Roberts, Basnuevo & Macias in Coral Gables fight for justice for victims of wrongful termination and discrimination.",,,,,,,,,robertspa.com,11,22,7,145,39,2724,,
unlawful termination lawyer,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,3,Best Employment Attorney Miami | Labor Lawyer Coral Gables,https://hhlawflorida.com/,"Henry Hernandez is a top employment attorney in Miami, Florida, who fights for employment discrimination, sexual harassment, unpaid wages & more.",,,,,,,,,hhlawflorida.com,20,35,-1,1329,345,1329,,
workplace attorney near me,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,2,"Diane Perez, P.A.: Coral Gables Labor Law Attorney",https://www.dianeperezlaw.com/,"As your attorney, I strive to provide effective solutions to employees and employers with complex legal disputes involving employment and labor law.",,,,,,,,,dianeperezlaw.com,14,26,1,716,63,3904,,
workplace attorney near me,Coral Gables,LaborAndEmployement-HighVolume -- Coral Gables.xlsx,3,Best Employment Attorney Miami | Labor Lawyer Coral Gables,https://hhlawflorida.com/,"Henry Hernandez is a top employment attorney in Miami, Florida, who fights for employment discrimination, sexual harassment, unpaid wages & more.",,,,,,,,,hhlawflorida.com,20,35,-1,1329,345,1329,,
best estate planning attorney near me,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,3,Coral Gables Probate Lawyer Miami | Perlin Estate Planning,https://perlinestateplanning.com/,"A boutique law office in the heart of Coral Gables, specializing in estate planning, probate, trust administration, and elder law.",,,,,,,,,perlinestateplanning.com,26,36,1,958,296,45434,,
durable financial power of attorney,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,1,Durable Power of Attorney in Coral Gables | Immediate Powers,https://velizlaw.com/coral-gables-power-of-attorney-lawyer/durable/,"When you set up a durable power of attorney in Coral Gables, it goes into effect immediately and remains until termination or death.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizlaw.com,17,23,2,74,32,1812,,
durable financial power of attorney,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,2,Durable Power of Attorney - Miami - The Bryant Law Firm,https://www.miamiprobatefirm.com/durable-power-of-attorney.html,"Under a Durable Power of Attorney, an agent may perform any acts specified in the document and any acts “reasonably necessary to give effect to the specified ...",,,,,,,,,miamiprobatefirm.com,22,32,3,1693,174,2352,,
durable financial power of attorney,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,3,"Power Of Attorney Lawyer In Coral Gables, FL | The Estate Plan",https://www.theestateplanfl.com/estate-planning-attorney/power-of-attorney/,"Our Coral Gables, FL, power of attorney lawyers guide you through choosing an agent, drafting the necessary legal paperwork, and ensuring it aligns with your ...",,,,,,,,,theestateplanfl.com,56,29,1,3247,560,11011,,
estate planning attorney near me,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,1,Coral Gables Probate Lawyer Miami | Perlin Estate Planning,https://perlinestateplanning.com/,"A boutique law office in the heart of Coral Gables, specializing in estate planning, probate, trust administration, and elder law.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,perlinestateplanning.com,26,36,1,958,296,45434,,
estate planning attorney near me,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,3,The Estate Plan: Miami Estate Planning & Probate Lawyer,https://www.theestateplanfl.com/,"Our office is located in Coral Gables, Florida and we specialize in estate planning, estate administration & litigation, trust administration, and partition ...",,,,,,,,,theestateplanfl.com,56,29,1,3247,560,11011,,
estate planning attorney coral gables,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,1,Coral Gables Probate Lawyer Miami | Perlin Estate Planning,https://perlinestateplanning.com/,Expert Coral Gables probate lawyer in Miami specializing in estate planning. Trust Perlin Estate Planning for comprehensive legal services.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,perlinestateplanning.com,26,36,1,958,296,45434,,
estate planning attorney coral gables,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,3,"Sullivan, Admire & Sullivan, P.A.: Coral Gables Real Estate Lawyer ...",https://www.sullivanadmire.com/,"For decades, residents of Coral Gables have counted on the law firm of Sullivan, Admire & Sullivan, P.A., for estate planning and real estate law advice.",,,,,,,,,sullivanadmire.com,19,27,2,360,81,1266,,
estate planning attorneys in coral gables,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,2,Coral Gables Probate Lawyer Miami | Perlin Estate Planning,https://perlinestateplanning.com/,Expert Coral Gables probate lawyer in Miami specializing in estate planning. Trust Perlin Estate Planning for comprehensive legal services.,,,,,,,,,perlinestateplanning.com,26,36,1,958,296,45434,,
estate planning attorneys in coral gables,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,3,"Sullivan, Admire & Sullivan, P.A.: Coral Gables Real Estate Lawyer ...",https://www.sullivanadmire.com/,"For decades, residents of Coral Gables have counted on the law firm of Sullivan, Admire & Sullivan, P.A., for estate planning and real estate law advice.",,,,,,,,,sullivanadmire.com,19,27,2,360,81,1266,,
estate planning lawyers near me,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,2,Coral Gables Probate Lawyer Miami | Perlin Estate Planning,https://perlinestateplanning.com/,"A boutique law office in the heart of Coral Gables, specializing in estate planning, probate, trust administration, and elder law.",,,,,,,,,perlinestateplanning.com,26,36,1,958,296,45434,,
estate planning lawyers near me,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,3,The Estate Plan: Miami Estate Planning & Probate Lawyer,https://www.theestateplanfl.com/,"Our office is located in Coral Gables, Florida and we specialize in estate planning, estate administration & litigation, trust administration, and partition ...",,,,,,,,,theestateplanfl.com,56,29,1,3247,560,11011,,
irrevocable trust attorney near me,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,3,Coral Gable Irrevocable Trusts Lawyer | Asset Protection,https://velizlaw.com/coral-gable-trusts-lawyer/irrevocable/,A lawyer in Coral Gables could help set up an irrevocable trust to shield assets and ensure they end up in the proper hands. Explore the Potential of ...,,,,,,,,,velizlaw.com,17,23,2,74,32,1812,,
last will and testament attorney near me,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,1,Wills & Trusts | Coral Gables Probate Attorney,https://www.ghlawyers.com/estate-planning-probate/wills-trusts/,"Our Coral Gables probate lawyers at Gautier & Hasty, PL can help you explore your options and determine the best route to take for you, your family and your ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ghlawyers.com,19,27,1,462,96,1649,,
special needs trust attorney near me,Coral Gables,EstatePlanning-LongTail -- Coral Gables.xlsx,1,Miami Special Needs Planning Lawyer (305) 402-4494 – Attorney ...,https://djlegalgroup.com/miamispecial-needs-lawyer/,Aspects of Special Needs Planning We Can Assist You With · Personal Services Contracts · Qualified Income Trusts · Pooled Special Needs Trusts · Special Needs ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,djlegalgroup.com,16,27,2,2497,61,5229,,
