keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
construction accident attorneys in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,3,"Construction Accident Lawyer Fresno, CA - Attorney Gilbert Fisher",https://www.fileworkcomp.com/services/construction-accident-lawyer/,Meet with our attorney first-hand to explore your options for obtaining fair compensation after a construction accident. We work on a contingency fee basis.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fileworkcomp.com,17,30,2,710,140,3865,,
fresno motorcycle accident injury attorney,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,1,Fresno Motorcycle Accident Lawyer | Bojat Law Group,https://www.bojatlaw.com/fresno-motorcycle-accident-lawyer/,"With three certified motorcycle accident experts and a team of forensic experts, we turn every case into a mission for justice. Call (818) 877-4878",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bojatlaw.com,24,33,3,12086,549,16271,,
fresno motorcycle accident injury attorney,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,2,Fresno Motorcycle Accident Lawyers - The Dominguez Firm,https://dominguezfirm.com/locations/fresno-personal-injury-lawyer/fresno-motorcycle-accident-lawyers/,"If you or a loved one were injured in a motorcycle accident in Fresno, call The Dominguez Firm for a free consultation today at (800) 818-1818. Our experienced ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dominguezfirm.com,38,46,1,23132,1795,23392,,
fresno motorcycle accident injury attorney,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,3,Fresno Motorcycle Accident Lawyers | Ben Crump,https://bencrump.com/areas-we-serve/fresno-ca/motorcycle-accident-lawyer/,"Call Ben Crump Law, PLLC today for a free consultation. For a free legal consultation with a motorcycle accidents lawyer serving Fresno, call (800) 924-3113. A ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bencrump.com,51,53,3,43092,4932,43269,,
fresno personal injury lawyers with free consultation,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,1,Fresno Personal Injury Attorney | Highest Rated Fresno Injury Firm,https://www.freedmanlaw.com/,Our Fresno personal injury lawyers will fight for your right to maximum recovery. ... Contact us today to schedule a free consultation with Fresno's highest-rated ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
fresno personal injury lawyers with free consultation,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,2,Fresno Personal Injury Lawyers | Fowler Helsel Vogt,https://www.fhvlaw.com/,Call (559) 900-1280 or contact our Fresno personal injury attorneys online for your FREE consultation. Personal Injury FAQ: When should I consider filing a ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fhvlaw.com,22,32,1,3670,282,21470,,
fresno personal injury lawyers with free consultation,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,3,Fresno - Harris Personal Injury Lawyers,https://harrispersonalinjury.com/fresno/,Fresno Personal Injury Lawyers offers free consultations to injured accident victims. We are available 24/7. Let us help get the compensation you deserve!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,harrispersonalinjury.com,32,43,1,31546,1011,3905453,,
motor vehicle accident attorneys near me,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,1,"Car Accident Lawyer in Fresno, CA | Freedman Law",https://www.freedmanlaw.com/practice-areas/automobile-car-accidents/,The Fresno car accident attorneys at Freedman Law are ready to assist you with your case. Call (559) 447-9000 now for a consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
motor vehicle accident attorneys near me,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,2,"Fresno Car Accident Lawyer | Tomassian, Pimentel & Shapazian",https://www.tpslawfirm.com/personal-injury/car-accident/,Have you suffered injuries in a Fresno car accident? Contact our law firm today to schedule a free consultation to learn how we can help.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,tpslawfirm.com,29,33,1,4739,398,17469,,
motor vehicle accident attorneys near me,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,3,Car Accident Lawyer in Fresno - Grossman Law Offices,https://personalinjuryattorney-fresno.com/personal-injury/car-accidents/,"No matter how or where your wreck occurs, the auto accident attorneys at Grossman Law Offices are ready to help you with a free in-person case evaluation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryattorney-fresno.com,30,39,2,6650,517,9449,,
pedestrian accident lawyer near me in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,1,Fresno Pedestrian Accident Attorney - The Dominguez Firm,https://dominguezfirm.com/locations/fresno-personal-injury-lawyer/fresno-pedestrian-accident-attorney/,The Dominguez Firm is dedicated to helping victims of pedestrian accidents in Fresno and throughout Southern California. Call us for a free consultation at (800) ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dominguezfirm.com,38,46,1,23132,1795,23392,,
pedestrian accident lawyer near me in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,2,Fresno Pedestrian Accident Lawyer | Voted #1 | Top Rated,https://goldbergloren.com/locations/fresno-california/pedestrian-accident-lawyer/,"At Goldberg & Loren, our Fresno pedestrian accident attorneys are here to help you get the financial compensation you deserve.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,goldbergloren.com,24,35,1,8798,375,17861,,
pedestrian accident lawyer near me in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,3,"Pedestrian & Bicycle Accident Lawyers in Fresno, CA",https://www.sawllaw.com/personal-injury/pedestrian-and-bicycle-accidents/,"After you have been injured, contact a Fresno pedestrian and bicycle accident attorney at (559) 205-7757 for legal assistance. We are available 24/7.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sawllaw.com,25,28,1,2238,181,10127,,
motorcycle accident attorneys near me,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,1,Fresno Motorcycle Accident Attorney| Voted #1 | Top Rated,https://goldbergloren.com/locations/fresno-california/motorcycle-accident-attorney/,"Fresno Motorcycle Accident Lawyer  With Goldberg & Loren , you can recover financial damages and get compensated for your pain and suffering. Call our Fresno motorcycle accident attorneys anytime, 24/7, for a free consultation at (559) 603-8332.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,goldbergloren.com,24,35,1,8798,375,17861,,
motorcycle accident attorneys near me,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,2,Fresno Motorcycle Accident Lawyer | Bojat Law Group,https://www.bojatlaw.com/fresno-motorcycle-accident-lawyer/,"With three certified motorcycle accident experts and a team of forensic experts, we turn every case into a mission for justice. Call (818) 877-4878",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bojatlaw.com,24,33,3,12086,549,16271,,
motorcycle accident attorneys near me,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,3,Fresno Motorcycle Accident Lawyer & Attorney - Tim Wright Law,https://www.timwrightlaw.com/services/motorcycle-accident-in-fresno-ca,"Seeking a top Motorcycle Accident Lawyer in Fresno? Tim Wright Law is your premier Motorcycle Accident Attorney, offering expert legal representation for ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,timwrightlaw.com,21,25,2,10932,76,33895,,
fresno slip and fall injury attorney near me,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,1,Fresno Slip and Fall/Trip and Fall Accident Attorney - Freedman Law,https://www.freedmanlaw.com/practice-areas/slip-fall-trip-fall-accidents/,The Fresno slip and fall accident attorneys at Freedman Law fight fiercely to secure compensation for injury victims. Call now: (559) 447-9000.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
fresno slip and fall injury attorney near me,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,2,Slip and Fall Lawyer in Fresno | Grossman Law Offices,https://personalinjuryattorney-fresno.com/personal-injury/slip-and-fall/,"As an experienced slip-and-fall lawyer in Fresno, the team at Grossman Law is ready to help you seek the justice and compensation you deserve.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryattorney-fresno.com,30,39,2,6650,517,9449,,
fresno slip and fall injury attorney near me,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,3,Fresno Personal Injury Lawyers | Fowler Helsel Vogt,https://www.fhvlaw.com/,"With more than 40 years of combined experience handling injury cases, our Fresno personal injury lawyers can help you fight for full & fair compensation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fhvlaw.com,22,32,1,3670,282,21470,,
wrongful death attorneys in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,1,"Wrongful Death Attorney Fresno, CA | Freedman Law",https://www.freedmanlaw.com/practice-areas/wrongful-death/,The Fresno wrongful death lawyers at Freedman Law are prepared to fight to hold those responsible for your loss accountable. (559) 447-9000.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
wrongful death attorneys in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,2,Fresno Wrongful Death Attorneys | Chandler Law,https://www.chandlerlaw.com/practice-areas/wrongful-death/,Contact Chandler Law by calling (559) 431-7770 today to get started with one of our Fresno wrongful death attorneys. What is the legal process for ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chandlerlaw.com,18,27,1,203,84,3652,,
personal injury attorney fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,1,Fresno Personal Injury Attorney | Highest Rated Fresno Injury Firm,https://www.freedmanlaw.com/,Contact the Fresno personal injury attorneys at Freedman Law if you've been harmed by the negligence of another person. (559) 447-9000.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
personal injury attorney fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,2,Fresno Personal Injury Lawyers | Fowler Helsel Vogt,https://www.fhvlaw.com/,"With more than 40 years of combined experience handling injury cases, our Fresno personal injury lawyers can help you fight for full & fair compensation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fhvlaw.com,22,32,1,3670,282,21470,,
top rated personal injury lawyers fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,3,Fresno Personal Injury Attorney | Highest Rated Fresno Injury Firm,https://www.freedmanlaw.com/,Contact the Fresno personal injury attorneys at Freedman Law if you've been harmed by the negligence of another person. (559) 447-9000.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
wrongful death lawyer in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,1,"Wrongful Death Attorney Fresno, CA | Freedman Law",https://www.freedmanlaw.com/practice-areas/wrongful-death/,The Fresno wrongful death lawyers at Freedman Law are prepared to fight to hold those responsible for your loss accountable. (559) 447-9000.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
wrongful death lawyer in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,2,Fresno Wrongful Death Attorneys | Chandler Law,https://www.chandlerlaw.com/practice-areas/wrongful-death/,Contact Chandler Law by calling (559) 431-7770 today to get started with one of our Fresno wrongful death attorneys. What is the legal process for ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chandlerlaw.com,18,27,1,203,84,3652,,
truck accident injury attorney in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,1,Fresno Truck Accident Attorney - Panish | Shea,https://www.panish.law/fresno-truck-accident-attorney.html,You can contact us by filling out our contact form or calling (310) 477-1700.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,panish.law,49,29,1,75079,2846,849527,,
truck accident injury attorney in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,2,"Truck Accident Attorneys Fresno - Tomassian, Pimentel & Shapazian",https://www.tpslawfirm.com/personal-injury/truck-accident/,"Contact Tomassian, Pimentel & Shapazian at our Fresno, CA law office by calling (559)-545-0383 and ask to schedule a free initial consultation ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,tpslawfirm.com,29,33,1,4739,398,17469,,
truck accident injury attorney in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,3,Fresno Big Rig Truck Accident Attorney - Freedman Law,https://www.freedmanlaw.com/practice-areas/big-rig-trucking-accidents/,A Fresno truck accident attorney at Freedman Law can help you navigate the legal system if you've been hurt. Call now: (559) 447-9000.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
personal injury accident lawyer near me,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,2,Fresno Personal Injury Attorney | Highest Rated Fresno Injury Firm,https://www.freedmanlaw.com/,Contact the Fresno personal injury attorneys at Freedman Law if you've been harmed by the negligence of another person. (559) 447-9000.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
personal injury accident lawyer near me,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,3,Fresno Personal Injury Lawyers | Fowler Helsel Vogt,https://www.fhvlaw.com/,"At Fowler | Helsel | Vogt, we have extensive experience in providing legal counsel to accident victims in Fresno and surrounding areas.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fhvlaw.com,22,32,1,3670,282,21470,,
workplace injury lawyers in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,1,"Attorney Gilbert Fisher: Workers Compensation Lawyer Fresno, CA ...",https://www.fileworkcomp.com/,Attorney Gilbert E. Fisher has focused exclusively on workers' comp since 2014. Request a free consultation in Fresno or Salinas.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fileworkcomp.com,17,30,2,710,140,3865,,
workplace injury lawyers in fresno,Fresno,PersonalInjury-LongTail -- Fresno.xlsx,3,"Workers' Compensation, Injury & Disability Attorneys in Fresno, CA",https://www.ghitterman.com/fresno/,"Contact Fresno's Trusted Injury Attorneys Today. We are champions for justice, starting with your case. Call (805) 243-2179 today! Contact us today to learn ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ghitterman.com,29,31,1,8374,289,47307,,
commercial lease lawyer near me,Fresno,RealEstateLaw-LongTail -- Fresno.xlsx,3,"Whitney, Thompson & Jeffcoach Law Firm | Fresno, CA",https://wtjlaw.com/,"We have a strong background handling all aspects and stages of construction and real estate matters, including disputes, claims, documentation, and litigation ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wtjlaw.com,19,27,1,247,69,3197,,
hoa attorney representing homeowners,Fresno,RealEstateLaw-LongTail -- Fresno.xlsx,2,HOA and COA Disputes And Litigation | California HOA Attorneys,https://lloydwinterlaw.com/services/hoa-and-coa-disputes-and-litigation/,"Facing HOA or COA disputes? Get skilled legal support to handle contract violations, fines, or negligence claims in California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lloydwinterlaw.com,25,29,-1,4304,129,4558,,
