keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
amicable divorce,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,Your Maitland Divorce Lawyers - The TK Law Firm,https://onefirmforlife.com/family-law-and-divorce/maitland-divorce-lawyer/,The attorneys of TK Law Firm Maitland family law firm know that the “one size fits all” approach used by many divorce attorneys is never appropriate.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,onefirmforlife.com,32,22,3,12126,499,46834,,
amicable divorce attorney,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,1,Maitland Divorce Lawyer,https://www.vandersonlaw.com/maitland-family-lawyer/divorce/,Our experienced Maitland divorce lawyer at Anderson & Ferrin has over 20 years of experience helping clients navigate the Florida divorce process.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,vandersonlaw.com,22,31,1,23735,248,88946,,
amicable divorce attorney,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,Maitland Family Law Attorney - Bernal-Mora & Nickolaou,https://www.orlandofamilyteam.com/locations/maitland-family-law-attorney/,"If you are in need of family legal services in Maitland, then look no further than Orlando Family Team which offers Maitland family law services.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,orlandofamilyteam.com,27,34,1,2022,408,2124,,
amicable divorce attorney,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,Maitland Divorce Lawyer | Veliz Katz Law | Floirda,https://www.velizkatzlaw.com/family-law/divorce/,"Understanding contested vs. uncontested divorce in Maitland, FL at Veliz Katz Law. Legal nuances & emotional complexities. Call us today for guidance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizkatzlaw.com,21,30,6,3386,135,15915,,
best divorce lawyers near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,"Veliz Katz Law: Maitland, Florida | Family Lawyer",https://www.velizkatzlaw.com/,"Step into the office of David Veliz, an experienced family, probate and estate planning law attorney in Maitland, Florida. With over 60 years of combined ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizkatzlaw.com,21,30,6,3386,135,15915,,
best divorce lawyers near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,Maitland Family Law Attorney - Bernal-Mora & Nickolaou,https://www.orlandofamilyteam.com/locations/maitland-family-law-attorney/,"If you are in need of family legal services in Maitland, then look no further than Orlando Family Team which offers Maitland family law services.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,orlandofamilyteam.com,27,34,1,2022,408,2124,,
best family law attorney near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,1,Arlington Heights Divorce Lawyer | Mt. Prospect Family Mediation ...,https://www.arlington-heights-lawyer.com/,"Call our Arlington Heights law firm at 847-749-4182 for legal help with divorce, child support, family law, mediation and estate planning.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,arlington-heights-lawyer.com,20,28,1,5087,172,50084,,
best family law attorney near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,"Veliz Katz Law: Maitland, Florida | Family Lawyer",https://www.velizkatzlaw.com/,"Step into the office of David Veliz, an experienced family, probate and estate planning law attorney in Maitland, Florida. With over 60 years of combined ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizkatzlaw.com,21,30,6,3386,135,15915,,
child support custody,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,1,Child Support Services Division - Mass.gov,https://www.mass.gov/orgs/child-support-services-division,We provide services to parents who pay child support and parents and caretakers who receive child support.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mass.gov,85,64,7,43540700,135246,70865997,,
child support custody,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,Family Court Services - Seventh Judicial Circuit Court of Florida,https://circuit7.org/family-court-services/,The Seventh Judicial Circuit Court uses General Magistrates and Child Support Enforcement Hearing Officers to aid in the prompt resolution of family law cases.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,circuit7.org,35,43,2,18725,1134,22982,,
child support custody,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,Maitland Child Support Lawyer | Veliz Katz Law | Floirda,https://www.velizkatzlaw.com/family-law/child-support,Experienced child support & custody attorneys at Veliz Katz Law in Florida will guide you through child support laws. Contact for a consultation on a fair ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizkatzlaw.com,21,30,6,3386,135,15915,,
child support attorney near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,1,Maitland Child Support Lawyer | Veliz Katz Law | Floirda,https://www.velizkatzlaw.com/family-law/child-support/,Experienced child support & custody attorneys at Veliz Katz Law in Florida will guide you through child support laws. Contact for a consultation on a fair ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizkatzlaw.com,21,30,6,3386,135,15915,,
child support attorney near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,Orlando Child Support Attorney | The Roberts Family Law Firm,https://www.aggressivefamilylaw.com/orlando-child-support-attorney.html,"Need to modify child support? We can Help! During more than 20 years attorney David Roberts has been involved in over 1000 family law cases, and has won 119 ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,aggressivefamilylaw.com,27,34,1,9344,332,14171,,
child custody attorney near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,Mansfield Attorneys - Erb Legal,https://www.erblegal.com/mansfield/,Our custody lawyers in Mansfield can develop the parenting plan and assert your parental rights. Learn More About Child Custody. Criminal Defense. Being accused ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,erblegal.com,21,28,1,6106,200,6283,,
child custody attorney near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,Trusted Maitland Family Law Attorneys | Personalized Legal Help,https://www.divorcelawyersorlando.org/family-law-attorney-maitland-fl/,"Resolve family legal troubles with ease. Our Maitland family law attorneys provide expert guidance on divorce, custody, & support.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,divorcelawyersorlando.org,15,29,1,888,223,93299,,
complex divorce lawyer,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,1,Maitland Family Law Attorney - Bernal-Mora & Nickolaou,https://www.orlandofamilyteam.com/locations/maitland-family-law-attorney/,"If you are in need of family legal services in Maitland, then look no further than Orlando Family Team which offers Maitland family law services.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,orlandofamilyteam.com,27,34,1,2022,408,2124,,
complex divorce lawyer,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,Your Maitland Divorce Lawyers - The TK Law Firm,https://onefirmforlife.com/family-law-and-divorce/maitland-divorce-lawyer/,"Speak with an experienced Florida attorney at our firm today. Call 407-834-4847. Whatever your case entails, our goal is to protect you from an inefficient, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,onefirmforlife.com,32,22,3,12126,499,46834,,
child support lawyers near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,Trusted Maitland Family Law Attorneys | Personalized Legal Help,https://www.divorcelawyersorlando.org/family-law-attorney-maitland-fl/,"Resolve family legal troubles with ease. Our Maitland family law attorneys provide expert guidance on divorce, custody, & support.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,divorcelawyersorlando.org,15,29,1,888,223,93299,,
child support lawyers near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,"Child Support Attorneys | Barrister Law Firm, P.A.",https://www.barlaw.com/practice-areas/family-law/child-support-attorneys/,"They showed empathy, expertise, and tremendous customer service to work with me during the estate process. They are honest, knowledgeable, and very caring ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,barlaw.com,22,30,1,1119,158,3754,,
collaborative divorce attorney,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,1,"Collaborative Divorce Attorneys | Barrister Law Firm, P.A.",https://www.barlaw.com/practice-areas/family-law/collaborative-divorce-attorneys/,"Home > Practice Areas > Family Law Attorneys > Collaborative Divorce Attorneys ... Maitland, FL 32751. Telephone: 407-205-2906. Fax: 407-386-6621. Facebook ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,barlaw.com,22,30,1,1119,158,3754,,
collaborative divorce attorney,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,"Collaborative Law Allied Professional - Davey Law Group, P.A.",https://www.daveylg.com/practice-areas/collaborative-law-allied-professional/,Attorney Catherine Davey is brought in to assist when specialized expertise is required to move a collaborative divorce case forward.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,daveylg.com,15,25,1,313,99,2275,,
collaborative divorce attorney,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,"Family Law Attorney In Maitland, Florida",https://www.velizkatzlaw.com/family-law/,Focusing on Families Rights in Central Florida. The Central Florida family law attorneys with Veliz Katz Law enjoy over 60 years of combined experience.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizkatzlaw.com,21,30,6,3386,135,15915,,
divorce attorney in maitland,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,1,Maitland Divorce Lawyer,https://www.vandersonlaw.com/maitland-family-lawyer/divorce/,Our experienced Maitland divorce lawyer at Anderson & Ferrin has over 20 years of experience helping clients navigate the Florida divorce process.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,vandersonlaw.com,22,31,1,23735,248,88946,,
divorce attorney in maitland,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,Maitland Family Law Attorney - Bernal-Mora & Nickolaou,https://www.orlandofamilyteam.com/locations/maitland-family-law-attorney/,"At Orlando Family Team, our Maitland family law attorneys are highly capable negotiators with insight into resolving divorce matters with the least tumultuous ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,orlandofamilyteam.com,27,34,1,2022,408,2124,,
divorce attorney in maitland,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,"Veliz Katz Law: Maitland, Florida | Family Lawyer",https://www.velizkatzlaw.com/,"At Veliz Katz Law, we'll call upon our years of experience as we strategize a plan to address your legal problem, whether it involves divorce, probate, or a ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizkatzlaw.com,21,30,6,3386,135,15915,,
divorce and family law attorney near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,1,Orlando Divorce & Family Law Attorneys,https://www.orlandofamilyteam.com/,Orlando Divorce &,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,orlandofamilyteam.com,27,34,1,2022,408,2124,,
divorce and family law attorney near me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,Maitland Family Law Attorney - Bernal-Mora & Nickolaou,https://www.orlandofamilyteam.com/locations/maitland-family-law-attorney/,"If you are in need of family legal services in Maitland, then look no further than Orlando Family Team which offers Maitland family law services.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,orlandofamilyteam.com,27,34,1,2022,408,2124,,
family law attorney maitland,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,1,"Veliz Katz Law: Maitland, Florida | Family Lawyer",https://www.velizkatzlaw.com/,"Family, Probate & Estate Planning Law Firm In Maitland, Florida · 60+ Years. Of Combined Experience · Free Consultation. Get expert advice at no cost.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizkatzlaw.com,21,30,6,3386,135,15915,,
family law attorney maitland,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,Maitland Family Law Attorney - Bernal-Mora & Nickolaou,https://www.orlandofamilyteam.com/locations/maitland-family-law-attorney/,"If you are in need of family legal services in Maitland, then look no further than Orlando Family Team which offers Maitland family law services.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,orlandofamilyteam.com,27,34,1,2022,408,2124,,
family law attorney close to me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,"Veliz Katz Law: Maitland, Florida | Family Lawyer",https://www.velizkatzlaw.com/,"Family, Probate & Estate Planning Law Firm In Maitland, Florida · 60+ Years. Of Combined Experience · Free Consultation. Get expert advice at no cost.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizkatzlaw.com,21,30,6,3386,135,15915,,
family law attorney close to me,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,Maitland Family Law Attorney - Bernal-Mora & Nickolaou,https://www.orlandofamilyteam.com/locations/maitland-family-law-attorney/,"If you are in need of family legal services in Maitland, then look no further than Orlando Family Team which offers Maitland family law services.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,orlandofamilyteam.com,27,34,1,2022,408,2124,,
family lawyer in maitland,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,1,"Veliz Katz Law: Maitland, Florida | Family Lawyer",https://www.velizkatzlaw.com/,"Family, Probate & Estate Planning Law Firm In Maitland, Florida · 60+ Years. Of Combined Experience · Free Consultation. Get expert advice at no cost.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizkatzlaw.com,21,30,6,3386,135,15915,,
family lawyer in maitland,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,Maitland Family Law Attorney - Bernal-Mora & Nickolaou,https://www.orlandofamilyteam.com/locations/maitland-family-law-attorney/,"If you are in need of family legal services in Maitland, then look no further than Orlando Family Team which offers Maitland family law services.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,orlandofamilyteam.com,27,34,1,2022,408,2124,,
divorce out of court,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,1,Preparing for Divorce in Maitland: How Local Lawyers Can Help,https://www.leaders-in-law.com/preparing-for-divorce-in-maitland-how-local-lawyers-can-help/,Local divorce lawyers not only provide essential legal representation but also understand the specific challenges of the Maitland court system.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,leaders-in-law.com,25,35,1,3628,974,31491,,
divorce out of court,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,2,Family Court Services - Seventh Judicial Circuit Court of Florida,https://circuit7.org/family-court-services/,"Johns County Clerk of Court. For people seeking help with family law cases – divorce, adoption, name change, custody, order of protection, and much more – there ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,circuit7.org,35,43,2,18725,1134,22982,,
divorce out of court,Maitland,FamilyLaw-LongTail -- Maitland.xlsx,3,Maitland Divorce Lawyer | Veliz Katz Law | Floirda,https://www.velizkatzlaw.com/family-law/divorce/,"Understanding contested vs. uncontested divorce in Maitland, FL at Veliz Katz Law. Legal nuances & emotional complexities. Call us today for guidance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,velizkatzlaw.com,21,30,6,3386,135,15915,,
