keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
truck accident injury attorney in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Truck Accident Lawyer - Flanagan & Bodenheimer,https://www.florida-justice.com/communities-served/coral-springs/truck-accidents/,Free Consultation - Call 305-638-4143 - Our Coral Springs truck accident lawyers help victims and their families receive compensation for their injuries ...,,,,,,,,,florida-justice.com,24,31,10,4336,321,24536,,
truck accident injury attorney in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,"Law Offices Cytryn & Velazquez, P.A.: Coral Springs Personal Injury ...",https://www.personalinjuryfirm.com/,The Coral Springs personal injury attorneys at the Law Offices Cytryn & Velazquez are backed by years of experience and success.,,,,,,,,,personalinjuryfirm.com,24,33,1,10082,290,54545,,
workplace injury lawyers in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Florida Work Injury & Workers' Compensation Lawyers,https://workinjuryrights.com/,Our lawyers have a combined 45 years of experience in Florida workers' compensation law. Several of our lawyers have previously represented insurance companies ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,workinjuryrights.com,30,35,1,5800,537,64458,,
workplace injury lawyers in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Workers' Compensation | Coral Springs Work Accident Lawyers Law ...,https://www.rickydgordon.com/practice-areas/workers-compensation/,"Free Consultation - Call (800) 329-0201 - Law Offices of Ricky D. Gordon, P.A. helps victims and their families receive compensation for their injuries in ...",,,,,,,,,rickydgordon.com,22,25,8,2218,83,2767,,
workplace injury lawyers in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,Work Injury Lawyers Serving Coral Springs | Broward County ...,https://www.fklegal.com/work-injury-lawyers-serving-coral-springs.html,Free Consultation - Call (855) 800-8000 - Our Broward County Workplace Accident Lawyers help injured victims recover compensation for their Workplace ...,,,,,,,,,fklegal.com,25,37,1,17520,567,101318,,
climate change attorney,Coral Springs,EnvironmentalLaw-HighVolume-- Coral Springs.xlsx,3,Is Climate Change an Environmental Justice Issue? | Ben Crump,https://bencrump.com/environmental-justice-lawyer/is-climate-change-an-environmental-justice-issue/,Climate change is an environmental justice issue. It disproportionately affects minorities living in low-income neighborhoods. Our lawyers can explain more.,,,,,,,,,bencrump.com,51,53,3,43092,4932,43269,,
environmental justice lawyer,Coral Springs,EnvironmentalLaw-HighVolume-- Coral Springs.xlsx,2,Environmental Justice | Free Case Evaluation | Ben Crump Law,https://bencrump.com/environmental-justice-lawyer/,"Let an environmental justice lawyer at Ben Crump Law, PLLC represent you in your pursuit of environmental justice. Call us today at (800) 712-3999. What Are the ...",,,,,,,,,bencrump.com,51,53,3,43092,4932,43269,,
wrongful death lawyer in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Wrongful Death | Coral Springs Personal Injury Lawyers Law Offices ...,http://www.rickydgordon.com/lawyer-attorney-1159371.html,"Call - Law Offices of Ricky D. Gordon, P.A. helps victims and their families receive compensation for their injuries in Personal Injury and Accident cases.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,rickydgordon.com,22,25,8,2218,83,2767,,
wrongful death lawyer in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Wrongful Death Lawyers | Ben Crump,https://bencrump.com/areas-we-serve/coral-springs-fl/wrongful-death-lawyer/,Coral Springs Wrongful Death Lawyer. Home » Areas We Serve » Coral Springs Personal Injury Lawyer » Wrongful Death. AVAILABLE 24/7. Get Your FreeCase Review.,,,,,,,,,bencrump.com,51,53,3,43092,4932,43269,,
wrongful death lawyer in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,Wrongful Death Lawyer Serving Coral Springs,https://www.fklegal.com/coral-springs-wrongful-death-lawyers.html,Wrongful Death Lawyer Serving Coral Springs. Coral Springs Wrongful Death ... Coral Springs Wrongful Death Lawyer | Frankl Kominsky Injury Lawyers. This ...,,,,,,,,,fklegal.com,25,37,1,17520,567,101318,,
wrongful death attorneys in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,"Wrongful Death - Law Offices of Ricky D. Gordon, P.A.",https://www.rickydgordon.com/wrongful-death/,Fill out the contact form or call us at (954) 753-0200 or (800) 329-0201 to schedule your free consultation. ... Wrongful Death | Coral Springs Personal Injury ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,rickydgordon.com,22,25,8,2218,83,2767,,
wrongful death attorneys in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Wrongful Death Lawyers | Ben Crump,https://bencrump.com/areas-we-serve/coral-springs-fl/wrongful-death-lawyer/,"Call Ben Crump Law, PLLC today for a free consultation: (844) 777-4453. How a Wrongful Death Claim Works. When the wrongful act or negligence of a person or ...",,,,,,,,,bencrump.com,51,53,3,43092,4932,43269,,
wrongful death attorneys in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,Wrongful Death Lawyer in Coral Springs | Call Now,https://www.injuredinflorida.com/wrongful-death-lawyer/coral-springs-fl/,"We offer aggressive and effective legal representation with the highest standards of excellence, compassion, and integrity. Speak to our Coral Springs wrongful ...",,,,,,,,,injuredinflorida.com,31,38,1,8594,709,256639,,
environmental regulatory compliance attorney,Coral Springs,EnvironmentalLaw-HighVolume-- Coral Springs.xlsx,3,Pamela M. Kane | Coral Springs Hoa Attorney,https://www.assoc-law.com/pamela-m-kane/,"Her practice areas include health care, land use and property rights and regulation, procurement and environmental law. Ms. Kane grew up in South Florida and ...",,,,,,,,,assoc-law.com,21,29,1,987,297,57166,,
land use and environmental attorney,Coral Springs,EnvironmentalLaw-HighVolume-- Coral Springs.xlsx,2,Land Use & Zoning | Shutts & Bowen LLP,https://www.shutts.com/practices-land-use-zoning,"Our attorneys can assist you in getting a project planned, financed and completed quickly while working with oversight agencies to get approval for your ...",,,,,,,,,shutts.com,39,44,37,40828,1745,893734,,
land use and environmental attorney,Coral Springs,EnvironmentalLaw-HighVolume-- Coral Springs.xlsx,3,"Wendy U. Larsen - GrayRobinson, PA - A Florida Law Firm",https://www.gray-robinson.com/attorneys-professionals/wendy-u-larsen,Wendy is a land use planning law consultant who provides professional services to public and private sector clients in regard to a wide variety of land use ...,,,,,,,,,gray-robinson.com,46,44,10,25431,2030,807879,,
toxic tort lawyer,Coral Springs,EnvironmentalLaw-HighVolume-- Coral Springs.xlsx,3,Toxic Torts Lawyers By County - Silva & Silva,https://www.silvasilva.com/toxic-torts-lawyers-by-county/,"Toxic Torts Lawyers By County At Silva & Silva, contact our attorneys for personal injury or for any type of negligence such as medical, maritime,",,,,,,,,,silvasilva.com,28,33,1,3153,308,3341,,
water rights attorney,Coral Springs,EnvironmentalLaw-HighVolume-- Coral Springs.xlsx,2,Environmental & Water - Pavese Law Firm,https://paveselaw.com/practice-areas/environmental-water/,The Environmental and Water Law practice prides itself on providing skilled guidance to its clients in navigating today's complex regulatory environment.,,,,,,,,,paveselaw.com,27,37,2,3037,897,10035,,
water rights attorney,Coral Springs,EnvironmentalLaw-HighVolume-- Coral Springs.xlsx,3,Pamela M. Kane | Coral Springs Hoa Attorney,https://www.assoc-law.com/pamela-m-kane/,"Pamela M. Kane practices in the areas of local, state &federal administrative & regulatory law. She has represented clients before local & state agencies.",,,,,,,,,assoc-law.com,21,29,1,987,297,57166,,
best patent attorney near me,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,"Best Intellectual Property Law Firm in Florida, USA",https://thepatentprofessor.com/,"Contact Me : Online · 1-877-Patent-Professor (877) 330-7492 · Sign Up To Receive Text Messages · The Patent Professor ® Office Location in Coral Springs, FL.",,,,,,,,,thepatentprofessor.com,33,41,1,297029,723,342215,,
copyright infringement lawyer near me,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,Coral Springs Office - The Idea Attorneys,https://www.ideaattorneys.com/our-locations/coral-springs/,"Copyright Law. Protecting Trademark Rights. Trademark Law. Patent Law. Learn ... Florida Patent, Trademark & Copyright Attorneys | Call 954-452-0033.",,,,,,,,,ideaattorneys.com,27,38,1,20062,481,68208,,
coral springs trademark attorney,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,"Trademark and Patent Attorney in Coral Springs, FL - Axenfeld Law",https://axenfeldlaw.com/city/trademark-and-patent-and-intellectual-property-law-services-in-coral-springs-fl/,"An experienced Coral Springs, FL trademark attorney can help you navigate the best way to register, maintain, and protect your trademark. Whether you are ...",,,,,,,,,axenfeldlaw.com,14,25,6,546,61,546,,
intellectual property and patent lawyer,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,1,"Best Intellectual Property Law Firm in Florida, USA",https://thepatentprofessor.com/,Get expert Intellectual Property Law services. Protect your ideas and innovations with our experienced legal team. Book a consultation today! Contact Us.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thepatentprofessor.com,33,41,1,297029,723,342215,,
intellectual property and patent lawyer,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,Coral Springs Office - The Idea Attorneys,https://www.ideaattorneys.com/our-locations/coral-springs/,"We help individuals and businesses manage their intellectual property matters, with a strong focus on patents.",,,,,,,,,ideaattorneys.com,27,38,1,20062,481,68208,,
intellectual property and patent lawyers,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,2,Coral Springs Office - The Idea Attorneys,https://www.ideaattorneys.com/our-locations/coral-springs/,"We help individuals and businesses manage their intellectual property matters, with a strong focus on patents.",,,,,,,,,ideaattorneys.com,27,38,1,20062,481,68208,,
intellectual property and patent lawyers,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,"Best Intellectual Property Law Firm in Florida, USA",https://thepatentprofessor.com/,Get expert Intellectual Property Law services. Protect your ideas and innovations with our experienced legal team. Book a consultation today! Contact Us.,,,,,,,,,thepatentprofessor.com,33,41,1,297029,723,342215,,
intellectual property attorney coral springs,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,2,Coral Springs Office - Florida Patent Attorneys & IP Lawyers,https://www.floridaipblog.com/coral-springs-office/,"We are The Idea Attorneys &reg. As recognized experts on intellectual property law, we are frequently quoted in national legal journals and intellectual ...",,,,,,,,,floridaipblog.com,18,28,-1,3661,154,3661,,
intellectual property attorney coral springs,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,"Best Intellectual Property Law Firm in Florida, USA",https://thepatentprofessor.com/,Get expert Intellectual Property Law services. Protect your ideas and innovations with our experienced legal team. Book a consultation today! Contact Us.,,,,,,,,,thepatentprofessor.com,33,41,1,297029,723,342215,,
intellectual property attorney near me,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,2,Coral Springs Office - The Idea Attorneys,https://www.ideaattorneys.com/our-locations/coral-springs/,"Are you wondering whether your invention or idea is patentable? We'd like to help! I'm John Rizvi, a Coral Springs Patent Attorney.",,,,,,,,,ideaattorneys.com,27,38,1,20062,481,68208,,
intellectual property attorney near me,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,"Best Intellectual Property Law Firm in Florida, USA",https://thepatentprofessor.com/,"Contact Me : Online · 1-877-Patent-Professor (877) 330-7492 · Sign Up To Receive Text Messages · The Patent Professor ® Office Location in Coral Springs, FL.",,,,,,,,,thepatentprofessor.com,33,41,1,297029,723,342215,,
intellectual property law firms near me,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,Coral Springs Office - Florida Patent Attorneys & IP Lawyers,https://www.floridaipblog.com/coral-springs-office/,"We are The Idea Attorneys &reg. As recognized experts on intellectual property law, we are frequently quoted in national legal journals and intellectual ...",,,,,,,,,floridaipblog.com,18,28,-1,3661,154,3661,,
intellectual property law firms in coral springs,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,Coral Springs Office - Florida Patent Attorneys & IP Lawyers,https://www.floridaipblog.com/coral-springs-office/,"We are The Idea Attorneys &reg. As recognized experts on intellectual property law, we are frequently quoted in national legal journals and intellectual ...",,,,,,,,,floridaipblog.com,18,28,-1,3661,154,3661,,
intellectual property lawyer coral springs,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,2,Coral Springs Office - The Idea Attorneys,https://www.ideaattorneys.com/our-locations/coral-springs/,"We'd like to help! I'm John Rizvi, a Coral Springs Patent Attorney. I manage the Intellectual Property Law Firm of John Rizvi, P.A. – The Idea Attorneys® ...",,,,,,,,,ideaattorneys.com,27,38,1,20062,481,68208,,
intellectual property lawyer coral springs,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,"Best Intellectual Property Law Firm in Florida, USA",https://thepatentprofessor.com/,Get expert Intellectual Property Law services. Protect your ideas and innovations with our experienced legal team. Book a consultation today! Contact Us.,,,,,,,,,thepatentprofessor.com,33,41,1,297029,723,342215,,
intellectual property lawyer near me,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,2,Coral Springs Office - The Idea Attorneys,https://www.ideaattorneys.com/our-locations/coral-springs/,"We'd like to help! I'm John Rizvi, a Coral Springs Patent Attorney. I manage the Intellectual Property Law Firm of John Rizvi, P.A. – The Idea Attorneys® ...",,,,,,,,,ideaattorneys.com,27,38,1,20062,481,68208,,
intellectual property lawyer near me,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,Coral Springs Office - Florida Patent Attorneys & IP Lawyers,https://www.floridaipblog.com/coral-springs-office/,"We are The Idea Attorneys &reg. As recognized experts on intellectual property law, we are frequently quoted in national legal journals and intellectual ...",,,,,,,,,floridaipblog.com,18,28,-1,3661,154,3661,,
patent and trademark attorney,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,2,Coral Springs Office - The Idea Attorneys,https://www.ideaattorneys.com/our-locations/coral-springs/,"I'm John Rizvi, a Coral Springs Patent Attorney. I manage the Intellectual Property ... Florida Patent, Trademark & Copyright Attorneys | Call 954-452-0033.",,,,,,,,,ideaattorneys.com,27,38,1,20062,481,68208,,
patent and trademark attorney,Coral Springs,Intellectual Property-LongTail-- Coral Springs.xlsx,3,"Best Intellectual Property Law Firm in Florida, USA",https://thepatentprofessor.com/,Get expert Intellectual Property Law services. Protect your ideas and innovations with our experienced legal team. Book a consultation today! Contact Us.,,,,,,,,,thepatentprofessor.com,33,41,1,297029,723,342215,,
