keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
criminal law firm,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,3,Cooper Defense - SF Bay Area Defense Lawyers,https://www.cooperdefense.com/,Criminal Defense Experts You Can Rely On. Free Consultation. Lawyers by your side. We know that being charged with or investigated for a crime can be ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperdefense.com,20,26,-1,163,74,224,,
criminal defense lawyer,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,3,Morris Law - Berkeley Criminal Defense Attorney,https://www.morrisdefense.com/berkeley/,"Charged with a crime in Berkeley, CA? Don't panic. Berkeley criminal defense attorney Seth Morris can help. Call today. (510) 225-9955.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morrisdefense.com,15,23,-1,2475,98,2491,,
criminal lawyer,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,2,Morris Law - Berkeley Criminal Defense Attorney,https://www.morrisdefense.com/berkeley/,"Charged with a crime in Berkeley, CA? Don't panic. Berkeley criminal defense attorney Seth Morris can help. Call today. (510) 225-9955.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morrisdefense.com,15,23,-1,2475,98,2491,,
defense attorney,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,3,Morris Law - Berkeley Criminal Defense Attorney,https://www.morrisdefense.com/berkeley/,"Charged with a crime in Berkeley, CA? Don't panic. Berkeley criminal defense attorney Seth Morris can help. Call today. (510) 225-9955.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morrisdefense.com,15,23,-1,2475,98,2491,,
defence lawyer,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,3,Morris Law - Berkeley Criminal Defense Attorney,https://www.morrisdefense.com/berkeley/,"Charged with a crime in Berkeley, CA? Don't panic. Berkeley criminal defense attorney Seth Morris can help. Call today. (510) 225-9955.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morrisdefense.com,15,23,-1,2475,98,2491,,
defense lawyers near me,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,3,Cooper Defense - SF Bay Area Defense Lawyers,https://www.cooperdefense.com/,"Cooper_Defense_Logo.png. Phone: (510) 558-8400. Fax: (510) 558-8401. 800 Jones Street Berkeley, CA 94710. Copyright © 2024 Cooper Defense - All Rights Reserved.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperdefense.com,20,26,-1,163,74,224,,
defense attorney near me,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,3,Morris Law - Berkeley Criminal Defense Attorney,https://www.morrisdefense.com/berkeley/,"Charged with a crime in Berkeley, CA? Don't panic. Berkeley criminal defense attorney Seth Morris can help. Call today. (510) 225-9955.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morrisdefense.com,15,23,-1,2475,98,2491,,
federal defense attorney,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,1,Eisner Gorin LLP - California Federal Criminal Defense Attorneys,https://www.thefederalcriminalattorneys.com/california-federal-attorneys,Accused of a federal offense or under investigation in California? Call our federal criminal defense lawyers who specialize in fighting all federal crimes.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thefederalcriminalattorneys.com,37,35,1,27976,1396,207233,,
federal defense attorney,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,3,Criminal Defense Attorneys Berkeley,https://beleslaw.com/criminal-defense-attorneys-berkeley/,Robert and Annie Beles are Berkeley defense attorneys who are California State Bar Certified Criminal Law Specialists.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,beleslaw.com,31,37,3,3579,413,68114,,
lawyer for assault charge,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,1,Berkeley Criminal Defense Lawyer - The Nieves Law Firm,https://thenieveslawfirm.com/berkeley-criminal/,Assault and battery crimes can be charged as misdemeanors or felonies depending on the seriousness of the victim's injuries or whether a weapon was involved.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thenieveslawfirm.com,33,41,1,5383,601,135958,,
expungement lawyers near me,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,2,Oakland Expungement Lawyer | Record Sealing Attorney,https://thenieveslawfirm.com/oakland-expungement-lawyer/,"At The Nieves Law Firm, we can assist you with your California expungement needs. Our Oakland expungement lawyers are dedicated to taking care of your legal ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thenieveslawfirm.com,33,41,1,5383,601,135958,,
expungement lawyers near me,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,3,Oakland Expungement Lawyer - Silver Law Firm,https://www.esilverlaw.com/expungements/,"Call an expungement lawyer at Silver Law Firm. We will analyze your circumstances, explain your legal options, and guide you through the next steps.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,esilverlaw.com,33,33,1,4846,478,7524,,
owi attorney near me,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,3,Berkeley DUI Attorney,https://www.alamedacountydui.com/geographic-areas/berkeley-dui-attorney/,"If you would like to speak with a friendly, experienced, and reliable Berkeley DUI attorney, contact the Law Office of Robert Tayac at (510) 352-9500. Law ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,alamedacountydui.com,11,23,4,246,59,1792,,
dwi defense attorney near me,Berkeley,CriminalLaw-HighVolume -- Berkeley.xlsx,3,Berkeley DUI & Criminal Defense Attorney - Gorelick Law Offices,https://www.gorelick-law.com/berkeley,Lynn Gorelick has worked in DUI and criminal defense for over 30 years. Ms. Gorelick has dedicated her career to defending those who have been charged with ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gorelick-law.com,27,42,2,6012,853,680641,,
best construction defect lawyer near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,3,Expert Construction Defects Attorney Berkeley CA - Jacob Partiyeli,https://jacobfights.com/construction-defects-lawyer-berkeley-ca/,"The attorneys at The Law Offices of Jacob Partiyeli specialize in construction and design defect insurance claims in Berkeley, California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jacobfights.com,21,35,1,9003,318,22503,,
construction accident attorney near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,1,Berkeley Construction Accident Lawyer,https://www.cheastylaw.com/personal-injury/construction-accidents/,"To find out if you are entitled to compensation for your work-place construction site injury, call Cheasty, Cheasty, & Malek, LLP at (510) 876-9500.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cheastylaw.com,19,29,1,423,112,1153,,
construction attorney near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,1,Construction Law | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/construction,"Jeff Leon & Debbie Leon, attorneys in Oakland, specialize in construction defect and related law. Phone 208-6600. Excellent people and lawyers, smart, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
construction accident lawyers near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,1,Berkeley Construction Accident Lawyer,https://www.cheastylaw.com/personal-injury/construction-accidents/,"To find out if you are entitled to compensation for your work-place construction site injury, call Cheasty, Cheasty, & Malek, LLP at (510) 876-9500.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cheastylaw.com,19,29,1,423,112,1153,,
construction law attorney near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,3,Construction Law | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/construction,"Jeff Leon & Debbie Leon, attorneys in Oakland, specialize in construction defect and related law. Phone 208-6600. Excellent people and lawyers, smart, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
construction lawyers near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,3,Construction Law | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/construction,"Jeff Leon & Debbie Leon, attorneys in Oakland, specialize in construction defect and related law. Phone 208-6600. Excellent people and lawyers, smart, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
contractor dispute attorney near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,3,Construction Law | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/construction,"Jeff Leon & Debbie Leon, attorneys in Oakland, specialize in construction defect and related law. Phone 208-6600. Excellent people and lawyers, smart, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
contractor attorney near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,1,Construction Law | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/construction,"Jeff Leon & Debbie Leon, attorneys in Oakland, specialize in construction defect and related law. Phone 208-6600. Excellent people and lawyers, smart, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
contractor fraud attorney near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,3,Construction Defect Claims and Litigation - Wolff Law Office,https://www.wolfflaw.com/construction-defect-claims-and-litigation.html,fraud and misrepresentation claims; insurance claims and coverage issues; contractor licensing issues and restitution / repayment of amounts paid to unlicensed ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wolfflaw.com,22,33,6,11777,591,13811,,
contractor lawyer near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,3,Construction Law | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/construction,"Jeff Leon & Debbie Leon, attorneys in Oakland, specialize in construction defect and related law. Phone 208-6600. Excellent people and lawyers, smart, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
home berkeleyvation dispute attorney near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,3,Landlord/Tenant Lawyers | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/landlord,"Call Bay Area Legal Aid. They have offices in Richmond, Oakland and other Bay Area cities. They can definitely help or put you in the right direction.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
residential construction attorney near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,2,Construction Law | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/construction,"Jeff Leon & Debbie Leon, attorneys in Oakland, specialize in construction defect and related law. Phone 208-6600. Excellent people and lawyers, smart, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
attorney for bankruptcies near me,Berkeley, Bankruptcy-LongTail-- Berkeley.xlsx,3,Berkeley Bankruptcy Attorney | FREE Consultations | $100 to Start,https://noworriesbankruptcy.com/berkeley-bankruptcy-attorney/,Phone us now for your free consultation with a Berkeley bankruptcy attorney today. We're prepared to start work on your case with just a $100 retainer.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,noworriesbankruptcy.com,16,34,32,939,238,8691,,
lawyer to sue contractor near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,1,Construction Law | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/construction,"Jeff Leon & Debbie Leon, attorneys in Oakland, specialize in construction defect and related law. Phone 208-6600. Excellent people and lawyers, smart, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
lawyer to sue contractor near me,Berkeley,Construction-LongTail -- Berkeley.xlsx,3,Construction Defect Claims and Litigation - Wolff Law Office,https://www.wolfflaw.com/construction-defect-claims-and-litigation.html,Call (415) 788-1881 - Wolff Law Office is dedicated to serving our clients with a range of legal services including Litigation and Real Estate cases.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wolfflaw.com,22,33,6,11777,591,13811,,
attorney for credit card debt,Berkeley, Bankruptcy-LongTail-- Berkeley.xlsx,1,"California Credit Card Debt Attorneys - Fitzgerald & Campbell, APLC",https://www.debtorprotectors.com/debt-settlement/credit-card-debt/,Call Fitzgerald & Campbell today at (844) 431-3851 or contact us online to schedule a consultation with our credit card debt lawyer in California. WHAT ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,debtorprotectors.com,29,38,1,17434,661,212379,,
attorney for credit card debt,Berkeley, Bankruptcy-LongTail-- Berkeley.xlsx,2,Credit Card Debt Lawyers | California Consumer Protection,https://www.kazlg.com/credit-card-defense/,Our debt defense attorneys sue credit card companies. We defend clients throughout California who are being sued by credit card companies.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kazlg.com,31,40,1,4846,832,10307,,
attorney for credit card debt,Berkeley, Bankruptcy-LongTail-- Berkeley.xlsx,3,Personal Debt Services - East Bay Community Law Center,https://ebclc.org/get-help/personal-debt-services-2/,We provide free legal advice and assistance on: Personal debt management (e.g. credit card debt); Personal debt lawsuits; Student loans; Credit reporting errors ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ebclc.org,50,44,-1,76256,1178,76268,,
best chapter 7 lawyers near me,Berkeley, Bankruptcy-LongTail-- Berkeley.xlsx,3,Berkeley Bankruptcy Attorney | FREE Consultations | $100 to Start,https://noworriesbankruptcy.com/berkeley-bankruptcy-attorney/,Berkeley Bankruptcy Attorney. We'll wipe out your debts with Chapter 7 bankruptcy. We stop wage garnishments & lawsuits. Call now to qualify.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,noworriesbankruptcy.com,16,34,32,939,238,8691,,
bk lawyer near me,Berkeley, Bankruptcy-LongTail-- Berkeley.xlsx,3,Berkeley Bankruptcy Attorney | FREE Consultations | $100 to Start,https://noworriesbankruptcy.com/berkeley-bankruptcy-attorney/,Phone us now for your free consultation with a Berkeley bankruptcy attorney today. We're prepared to start work on your case with just a $100 retainer.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,noworriesbankruptcy.com,16,34,32,939,238,8691,,
chapter 13 attorneys near me,Berkeley, Bankruptcy-LongTail-- Berkeley.xlsx,2,Berkeley Bankruptcy Attorney | FREE Consultations | $100 to Start,https://noworriesbankruptcy.com/berkeley-bankruptcy-attorney/,Phone us now for your free consultation with a Berkeley bankruptcy attorney today. We're prepared to start work on your case with just a $100 retainer.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,noworriesbankruptcy.com,16,34,32,939,238,8691,,
chapter 13 lawyers near me,Berkeley, Bankruptcy-LongTail-- Berkeley.xlsx,1,Oklahoma City Chapter 13 Bankruptcy Help,https://www.mcbridelaw.net/bankruptcy/chapter-13-bankruptcy/,Our Oklahoma City Chapter 13 bankruptcy attorney is here to help. Call today at (405) 896-3615 or contact us online to schedule a free consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcbridelaw.net,22,24,1,1570,139,5737,,
chapter 13 lawyers near me,Berkeley, Bankruptcy-LongTail-- Berkeley.xlsx,3,Berkeley Bankruptcy Attorney | FREE Consultations | $100 to Start,https://noworriesbankruptcy.com/berkeley-bankruptcy-attorney/,Phone us now for your free consultation with a Berkeley bankruptcy attorney today. We're prepared to start work on your case with just a $100 retainer.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,noworriesbankruptcy.com,16,34,32,939,238,8691,,
