keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
law firm blockchain,Riverside,Crypto-HighVolume-- Riverside.xlsx,2,Cryptocurrency | Orange County Digital Currency Lawyer Law ...,https://www.lawfirm4u.com/bitcoin-legal-services/bitcoin-law/cryptocurrency/,Free Initial Consultation - Call 949-955-1000 - Law Offices of Roger E. Naghash is dedicated to serving our clients with a range of legal services including ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lawfirm4u.com,17,24,13,3991,89,4907,,
law firm blockchain,Riverside,Crypto-HighVolume-- Riverside.xlsx,3,Riverside Patent Attorney & Trademark Lawyer - CIONCA IP LAW,https://www.cioncaip.com/Home/Riverside,In need of a skilled Riverside patent attorney or trademark lawyer? CIONCA IP offers top-notch intellectual property legal services in Riverside.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cioncaip.com,19,29,1,7521,229,23076,,
lawyer blockchain,Riverside,Crypto-HighVolume-- Riverside.xlsx,1,Cryptocurrency | Orange County Digital Currency Lawyer Law ...,https://www.lawfirm4u.com/bitcoin-legal-services/bitcoin-law/cryptocurrency/,"Based in Orange County, Bitcoin lawyer Roger E. Naghash has helped many clients in California and other regions explore the nuances of this complex subject ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lawfirm4u.com,17,24,13,3991,89,4907,,
lawyer blockchain,Riverside,Crypto-HighVolume-- Riverside.xlsx,2,"Top Law Firm in Riverside | Criminal Defense, Immigration, Personal ...",https://www.thebulldog.law/law-firm-in-riverside,"We offer criminal defense, immigration, personal injury and cryptocurrency legal services in both English and Spanish. Call us at (888) 928-1609 for a free ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thebulldog.law,24,42,4,17206,1219,90283,,
lawyer blockchain,Riverside,Crypto-HighVolume-- Riverside.xlsx,3,Riverside Patent Attorney & Trademark Lawyer - CIONCA IP LAW,https://www.cioncaip.com/Home/Riverside,In need of a skilled Riverside patent attorney or trademark lawyer? CIONCA IP offers top-notch intellectual property legal services in Riverside.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cioncaip.com,19,29,1,7521,229,23076,,
construction accident lawyer,Riverside,Construction-HighVolume -- Riverside.xlsx,1,Riverside Construction Accident Attorney | $0 Consultation,https://www.riversideworkinjuryattorney.com/construction-injury.html,"If you or your loved ones have questions or concerns as to how to properly file a construction lawsuit claim or how to file a workers' compensation claim for a construction accident injury, call us today at (951) 977-7787 .",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,riversideworkinjuryattorney.com,26,29,1,1258,219,8082,,
construction accident lawyer,Riverside,Construction-HighVolume -- Riverside.xlsx,2,Construction Accident Attorney - Rizio Lipinsky Heiting,https://www.riziolawfirm.com/personal-injury-lawyers/construction-accident-attorney/,Rizio Lipinsky Heiting 's experienced construction accident attorney represents injured construction workers and families so they receive just compensation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,riziolawfirm.com,64,42,-1,11575,1185,11628,,
construction accident lawyer,Riverside,Construction-HighVolume -- Riverside.xlsx,3,Riverside CA Construction Accident Attorney | Call (951) 688-0006,https://www.attorneyhanson.com/practice-areas/construction-accidents/,"If you or a loved one are currently dealing with a construction accident injury, speak to an experienced legal professional at Hanson & Mouri today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyhanson.com,28,33,2,4164,365,23444,,
building construction lawyer,Riverside,Construction-HighVolume -- Riverside.xlsx,1,Riverside Construction Lawyer | Serving San Bernardino & SoCal,https://knezlaw.com/business-law/construction-litigation-lawyers/,"Our Riverside construction attorneys have represented construction employers, contractors & subcontractors in San Bernardino, Los Angeles & Orange County.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,knezlaw.com,20,32,8,3167,258,3171,,
building construction lawyer,Riverside,Construction-HighVolume -- Riverside.xlsx,2,Experienced Construction Law Attorney in Riverside - Mellor Law Firm,https://www.mellorlawfirm.com/construction-law/,"Need legal guidance for construction law matters? We provide expert advice to navigate complex construction disputes, contracts, and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mellorlawfirm.com,29,35,1,5380,568,224818,,
building construction lawyer,Riverside,Construction-HighVolume -- Riverside.xlsx,3,"Construction law | Construction lawyers - Lester, Cantrell & Kraus, LLP",https://www.lc-lawyers.com/construction-law/,"To arrange a confidential consultation with a Lester, Cantrell & Kraus, LLP construction lawyer in Riverside or Newport Beach, call 951-300-2690 or contact us ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lc-lawyers.com,17,28,1,543,174,21975,,
construction attorney,Riverside,Construction-HighVolume -- Riverside.xlsx,1,"Construction law | Construction lawyers - Lester, Cantrell & Kraus, LLP",https://www.lc-lawyers.com/construction-law/,"To arrange a confidential consultation with a Lester, Cantrell & Kraus, LLP construction lawyer in Riverside or Newport Beach, call 951-300-2690 or contact us ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lc-lawyers.com,17,28,1,543,174,21975,,
construction attorney,Riverside,Construction-HighVolume -- Riverside.xlsx,2,Construction Attorney in Riverside County - Disputes and Litigation ...,https://www.ssslaw.com/practice-areas/business-litigation/construction-disputes/,"Contact Schlecht, Shevlin & Shoenberger in their Palm Springs, CA offices at 760-320-7161 or online for an appointment. They serve Riverside and San Bernardino ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ssslaw.com,23,30,1,1937,156,12298,,
construction attorney,Riverside,Construction-HighVolume -- Riverside.xlsx,3,Riverside Construction Lawyer | Serving San Bernardino & SoCal,https://knezlaw.com/business-law/construction-litigation-lawyers/,"Our Riverside construction attorneys have represented construction employers, contractors & subcontractors in San Bernardino, Los Angeles & Orange County.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,knezlaw.com,20,32,8,3167,258,3171,,
construction defect attorney,Riverside,Construction-HighVolume -- Riverside.xlsx,1,Riverside Construction Lawyer | Serving San Bernardino & SoCal,https://knezlaw.com/business-law/construction-litigation-lawyers/,"Our Riverside construction attorneys have represented construction employers, contractors & subcontractors in San Bernardino, Los Angeles & Orange County.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,knezlaw.com,20,32,8,3167,258,3171,,
construction defect attorney,Riverside,Construction-HighVolume -- Riverside.xlsx,3,Riverside construction defect litigation - Naumann Law Firm,https://naumannlegal.com/riverside-construction-defect-litigation/,"The Naumann Law Firm represents homeowners, associations, or builders seeking representation in Riverside construction defect litigation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,naumannlegal.com,16,28,-1,305,95,305,,
construction contract lawyers,Riverside,Construction-HighVolume -- Riverside.xlsx,1,"Construction law | Construction lawyers - Lester, Cantrell & Kraus, LLP",https://www.lc-lawyers.com/construction-law/,"To arrange a confidential consultation with a Lester, Cantrell & Kraus, LLP construction lawyer in Riverside or Newport Beach, call 951-300-2690 or contact us ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lc-lawyers.com,17,28,1,543,174,21975,,
construction contract lawyers,Riverside,Construction-HighVolume -- Riverside.xlsx,3,Construction Attorney in Riverside County - Disputes and Litigation ...,https://www.ssslaw.com/practice-areas/business-litigation/construction-disputes/,"The attorneys at Schlecht, Shevlin & Shoenberger have 170 years of combined practice experience handling matters related to the construction industry.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ssslaw.com,23,30,1,1937,156,12298,,
construction dispute lawyers,Riverside,Construction-HighVolume -- Riverside.xlsx,1,Riverside Construction Lawyer | Serving San Bernardino & SoCal,https://knezlaw.com/business-law/construction-litigation-lawyers/,"To learn more about how our Riverside construction litigation lawyers can help you, contact the Knez Law Group today at (951) 742-7681. Don't delay. Areas Of ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,knezlaw.com,20,32,8,3167,258,3171,,
construction dispute lawyers,Riverside,Construction-HighVolume -- Riverside.xlsx,2,Construction Attorney in Riverside County - Disputes and Litigation ...,https://www.ssslaw.com/practice-areas/business-litigation/construction-disputes/,"Contact Schlecht, Shevlin & Shoenberger in their Palm Springs, CA offices at 760-320-7161 or online for an appointment. They serve Riverside and San Bernardino ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ssslaw.com,23,30,1,1937,156,12298,,
construction dispute lawyers,Riverside,Construction-HighVolume -- Riverside.xlsx,3,"Construction law | Construction lawyers - Lester, Cantrell & Kraus, LLP",https://www.lc-lawyers.com/construction-law/,"To arrange a confidential consultation with a Lester, Cantrell & Kraus, LLP construction lawyer in Riverside or Newport Beach, call 951-300-2690 or contact us ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lc-lawyers.com,17,28,1,543,174,21975,,
construction lawyer,Riverside,Construction-HighVolume -- Riverside.xlsx,1,"Construction law | Construction lawyers - Lester, Cantrell & Kraus, LLP",https://www.lc-lawyers.com/construction-law/,"To arrange a confidential consultation with a Lester, Cantrell & Kraus, LLP construction lawyer in Riverside or Newport Beach, call 951-300-2690 or contact us ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lc-lawyers.com,17,28,1,543,174,21975,,
construction lawyer,Riverside,Construction-HighVolume -- Riverside.xlsx,2,Construction Attorney in Riverside County - Disputes and Litigation ...,https://www.ssslaw.com/practice-areas/business-litigation/construction-disputes/,"Contact Schlecht, Shevlin & Shoenberger in their Palm Springs, CA offices at 760-320-7161 or online for an appointment. They serve Riverside and San Bernardino ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ssslaw.com,23,30,1,1937,156,12298,,
construction law attorney,Riverside,Construction-HighVolume -- Riverside.xlsx,1,"Construction law | Construction lawyers - Lester, Cantrell & Kraus, LLP",https://www.lc-lawyers.com/construction-law/,"To arrange a confidential consultation with a Lester, Cantrell & Kraus, LLP construction lawyer in Riverside or Newport Beach, call 951-300-2690 or contact us ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lc-lawyers.com,17,28,1,543,174,21975,,
construction law attorney,Riverside,Construction-HighVolume -- Riverside.xlsx,2,Construction Attorney in Riverside County - Disputes and Litigation ...,https://www.ssslaw.com/practice-areas/business-litigation/construction-disputes/,"The attorneys at Schlecht, Shevlin & Shoenberger have 170 years of combined practice experience handling matters related to the construction industry.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ssslaw.com,23,30,1,1937,156,12298,,
construction law attorney,Riverside,Construction-HighVolume -- Riverside.xlsx,3,Riverside Construction Lawyer | Serving San Bernardino & SoCal,https://knezlaw.com/business-law/construction-litigation-lawyers/,"To learn more about how our Riverside construction litigation lawyers can help you, contact the Knez Law Group today at (951) 742-7681. Don't delay.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,knezlaw.com,20,32,8,3167,258,3171,,
construction injury lawyer,Riverside,Construction-HighVolume -- Riverside.xlsx,1,Riverside Construction Accident Attorney | $0 Consultation,https://www.riversideworkinjuryattorney.com/construction-injury.html,"If you or your loved ones have questions or concerns as to how to properly file a construction lawsuit claim or how to file a workers' compensation claim for a construction accident injury, call us today at (951) 977-7787 .",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,riversideworkinjuryattorney.com,26,29,1,1258,219,8082,,
construction injury lawyer,Riverside,Construction-HighVolume -- Riverside.xlsx,2,Construction Accident Attorney - Rizio Lipinsky Heiting,https://www.riziolawfirm.com/personal-injury-lawyers/construction-accident-attorney/,Rizio Lipinsky Heiting 's experienced construction accident attorney represents injured construction workers and families so they receive just compensation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,riziolawfirm.com,64,42,-1,11575,1185,11628,,
construction injury lawyer,Riverside,Construction-HighVolume -- Riverside.xlsx,3,Riverside Construction Accident Lawyer & Law Firm - Free Consult,https://dieferlaw.com/riverside-construction-accident-lawyer/,"Contact our Riverside, CA construction accident lawyers today for a free consultation and learn more about your rights after a work injury.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dieferlaw.com,29,33,2,4609,387,130155,,
construction lawyers for homeowners,Riverside,Construction-HighVolume -- Riverside.xlsx,1,Riverside Construction Lawyer | Serving San Bernardino & SoCal,https://knezlaw.com/business-law/construction-litigation-lawyers/,"To learn more about how our Riverside construction litigation lawyers can help you, contact the Knez Law Group today at (951) 742-7681. Don't delay. Areas Of ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,knezlaw.com,20,32,8,3167,258,3171,,
construction lawyers for homeowners,Riverside,Construction-HighVolume -- Riverside.xlsx,2,"Construction law | Construction lawyers - Lester, Cantrell & Kraus, LLP",https://www.lc-lawyers.com/construction-law/,"To arrange a confidential consultation with a Lester, Cantrell & Kraus, LLP construction lawyer in Riverside or Newport Beach, call 951-300-2690 or contact us ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lc-lawyers.com,17,28,1,543,174,21975,,
construction lawyers for homeowners,Riverside,Construction-HighVolume -- Riverside.xlsx,3,California Homeowner Construction Litigation Attorney,https://www.mellorlawfirm.com/homeowner-construction-issues/,"Protect your right to quality workmanship, call a homeowner construction lawyer at The Mellor Law Firm at (951) 221-4744, or e-mail us to discuss your situation ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mellorlawfirm.com,29,35,1,5380,568,224818,,
lawyer for construction,Riverside,Construction-HighVolume -- Riverside.xlsx,1,Riverside Construction Lawyer | Serving San Bernardino & SoCal,https://knezlaw.com/business-law/construction-litigation-lawyers/,"To meet with one of our attorneys about your claim, contact us today or call us at (951) 742-7681. Knez Law Group is a construction law firm in Riverside, and has successfully handled large construction litigation issues in San Bernardino, Los Angeles, Orange County & San Diego, including: Certification as a DBE.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,knezlaw.com,20,32,8,3167,258,3171,,
