keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
ip law attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,Intellectual Property - GableGotwals,https://www.gablelaw.com/practice-areas/intellectual-property/,"Our IP attorneys are experienced in a wide variety of technical disciplines such as industrial and mechanical engineering, and are also registered to practice ...",,,,,,,,,gablelaw.com,36,38,1,6279,600,84434,,
patent attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hjkwlaw.com,20,25,1,1189,193,2994,,
patent attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,Intellectual Property - Hall Estill,https://www.hallestill.com/practices/intellectual-property,"Hall Estill IP attorneys provide a wide range of Intellectual Property & Information Technology Law services covering patents, trademarks, service marks, trade ...",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
patent attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,"Patents & Trademark Lawyer in Tulsa, OK - IP Attorney - hulsey pc",https://hulseyiplaw.com/locations/tulsa-oklahoma-patents-trademarks/,"We have over 30 years experience in copyright law, patents, and trademarks in Tulsa, OK. Call us for all your Tulsa IP law needs.",,,,,,,,,hulseyiplaw.com,36,35,1,30418,345,33053,,
lawyer for trademark,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,"Tulsa Trademark Attorneys - Winters & King, Inc.",https://wintersking.com/practice-areas/trademarks/,"Our principles guide every area of our practice, and our clients appreciate and value our unique approach. Call us today at 918.494.6868 or contact us online to ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wintersking.com,29,35,3,1310,256,620928,,
lawyer for trademark,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,Trademarks - Tulsa - Hall Estill,https://www.hallestill.com/practices/trademarks,"We counsel clients in trademark law, including trademark selection, trademark adoption, trademark registration, trademark licensing, the trademark enforcement.",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
lawyer for trademark,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,Rachel Blue - McAfee & Taft,https://www.mcafeetaft.com/bios/rachel-blue/,"As a former trademark examining attorney with the US Patent and Trademark Office, Rachel Blue brings extensive experience and insider knowledge to her practice.",,,,,,,,,mcafeetaft.com,41,43,1,24328,2016,104872,,
patent attorney near me,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,"Patents & Trademark Lawyer in Tulsa, OK - IP Attorney - hulsey pc",https://hulseyiplaw.com/locations/tulsa-oklahoma-patents-trademarks/,"We have over 30 years experience in copyright law, patents, and trademarks in Tulsa, OK. Call us for all your Tulsa IP law needs.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hulseyiplaw.com,36,35,1,30418,345,33053,,
patent lawyers,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hjkwlaw.com,20,25,1,1189,193,2994,,
patent lawyers,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,Intellectual Property - Tulsa - Hall Estill,https://www.hallestill.com/index.php/practices/intellectual-property,"Hall Estill IP attorneys provide a wide range of Intellectual Property & Information Technology Law services covering patents, trademarks, service marks, trade ...",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
patent lawyer near me,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,"Patents & Trademark Lawyer in Tulsa, OK - IP Attorney - hulsey pc",https://hulseyiplaw.com/locations/tulsa-oklahoma-patents-trademarks/,"We have over 30 years experience in copyright law, patents, and trademarks in Tulsa, OK. Call us for all your Tulsa IP law needs.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hulseyiplaw.com,36,35,1,30418,345,33053,,
property attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,Tulsa Real Estate Lawyer | Bundren Law Firm P.C.,https://www.bundrenlaw.com/real-estate/,"Get a Real Estate Law Attorney in Tulsa at Bundren Law Firm P.C. Handling deed and boundary disputes, property contracts, and more. Contact us today.",,,,,,,,,bundrenlaw.com,21,29,1,703,165,26743,,
property attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,Tulsa Real Estate Lawyers - Enlow Law,https://www.enlow.law/practice-areas/real-estate-law/,Need legal help with a real estate transaction or dispute? Contact the Tulsa attorneys at Enlow Law for highly experienced counsel. Free consultation!,,,,,,,,,enlow.law,20,27,1,9713,98,17058,,
property lawyer,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,Tulsa Real Estate Lawyer | Bundren Law Firm P.C.,https://www.bundrenlaw.com/real-estate/,"Get a Real Estate Law Attorney in Tulsa at Bundren Law Firm P.C. Handling deed and boundary disputes, property contracts, and more. Contact us today.",,,,,,,,,bundrenlaw.com,21,29,1,703,165,26743,,
property lawyer,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,Tulsa Real Estate Lawyers - Enlow Law,https://www.enlow.law/practice-areas/real-estate-law/,Need legal help with a real estate transaction or dispute? Contact the Tulsa attorneys at Enlow Law for highly experienced counsel. Free consultation!,,,,,,,,,enlow.law,20,27,1,9713,98,17058,,
software patent attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,Intellectual Property - Hall Estill,https://www.hallestill.com/practices/intellectual-property,"Hall Estill IP attorneys provide a wide range of Intellectual Property & Information Technology Law services covering patents, trademarks, service marks, trade ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hallestill.com,34,39,1,9005,768,63006,,
software patent attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,"Head, Johnson, Kachigian & Wilkinson, PC | Patent Trademark ...",https://www.hjkwlaw.com/,"Our practice is broad-ranging, from all aspects of patent, trademark, and copyright law, to advice on entertainment law, domain names, security interests in ...",,,,,,,,,hjkwlaw.com,20,25,1,1189,193,2994,,
software patent attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,"Patents & Trademark Lawyer in Tulsa, OK - IP Attorney - hulsey pc",https://hulseyiplaw.com/locations/tulsa-oklahoma-patents-trademarks/,"We have over 30 years experience in copyright law, patents, and trademarks in Tulsa, OK. Call us for all your Tulsa IP law needs.",,,,,,,,,hulseyiplaw.com,36,35,1,30418,345,33053,,
trademark attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,"Tulsa Trademark Attorneys - Winters & King, Inc.",https://wintersking.com/practice-areas/trademarks/,"Our principles guide every area of our practice, and our clients appreciate and value our unique approach. Call us today at 918.494.6868 or contact us online to ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wintersking.com,29,35,3,1310,256,620928,,
trademark attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,Trademarks - Tulsa - Hall Estill,https://www.hallestill.com/practices/trademarks,"We counsel clients in trademark law, including trademark selection, trademark adoption, trademark registration, trademark licensing, the trademark enforcement.",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
trademark attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,Rachel Blue - McAfee & Taft,https://www.mcafeetaft.com/bios/rachel-blue/,"As a former trademark examining attorney with the US Patent and Trademark Office, Rachel Blue brings extensive experience and insider knowledge to her practice.",,,,,,,,,mcafeetaft.com,41,43,1,24328,2016,104872,,
trademark infringement attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,"Tulsa Trademark Attorneys - Winters & King, Inc.",https://wintersking.com/practice-areas/trademarks/,"The Tulsa trademark attorneys at Winters & King, Inc. are dedicated to securing our clients' valuable intangible assets through trademark protection.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wintersking.com,29,35,3,1310,256,620928,,
trademark infringement attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,Trademarks - Tulsa - Hall Estill,https://www.hallestill.com/practices/trademarks,"We counsel clients in trademark law, including trademark selection, trademark adoption, trademark registration, trademark licensing, the trademark enforcement.",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
trademark infringement attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,"Copyright, Trademark, and Infringement - Titus Hillis Reynolds Love",https://www.titushillis.com/practice-areas/copyright-trademark-infringement/,"Based in Tulsa, Oklahoma, our copyright and trademark attorneys provide counsel and representation with regard to state and federal IP protections.",,,,,,,,,titushillis.com,19,30,1,755,127,12181,,
trademark attorney near me,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,"Tulsa Trademark Attorneys - Winters & King, Inc.",https://wintersking.com/practice-areas/trademarks/,"The Tulsa trademark attorneys at Winters & King, Inc. are dedicated to securing our clients' valuable intangible assets through trademark protection.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wintersking.com,29,35,3,1310,256,620928,,
trademark attorney near me,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,Trademark Lawyer in Oklahoma - Wirth Law Office | (918) 879-1681,https://www.wirthlawoffice.com/trademark-lawyer-oklahoma.html,"Call a Trademark Lawyer Tulsa and Oklahoma City businesses can trust in trademark applications, trademark searches, domain name disputes and all other ...",,,,,,,,,wirthlawoffice.com,36,38,3,17528,1157,1469533,,
trademark attorney near me,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,Rachel Blue - McAfee & Taft,https://www.mcafeetaft.com/bios/rachel-blue/,"As a former trademark examining attorney with the US Patent and Trademark Office, Rachel Blue brings extensive experience and insider knowledge to her practice.",,,,,,,,,mcafeetaft.com,41,43,1,24328,2016,104872,,
trademark lawyer,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,"Tulsa Trademark Attorneys - Winters & King, Inc.",https://wintersking.com/practice-areas/trademarks/,"Our principles guide every area of our practice, and our clients appreciate and value our unique approach. Call us today at 918.494.6868 or contact us online to ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wintersking.com,29,35,3,1310,256,620928,,
trademark lawyer,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,Trademarks - Tulsa - Hall Estill,https://www.hallestill.com/practices/trademarks,"We counsel clients in trademark law, including trademark selection, trademark adoption, trademark registration, trademark licensing, the trademark enforcement.",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
trademark lawyer,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,Rachel Blue - McAfee & Taft,https://www.mcafeetaft.com/bios/rachel-blue/,"As a former trademark examining attorney with the US Patent and Trademark Office, Rachel Blue brings extensive experience and insider knowledge to her practice.",,,,,,,,,mcafeetaft.com,41,43,1,24328,2016,104872,,
trademark lawyer near me,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,"Tulsa Trademark Attorneys - Winters & King, Inc.",https://wintersking.com/practice-areas/trademarks/,"The Tulsa trademark attorneys at Winters & King, Inc. are dedicated to securing our clients' valuable intangible assets through trademark protection.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wintersking.com,29,35,3,1310,256,620928,,
trademark lawyer near me,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,Rachel Blue - McAfee & Taft,https://www.mcafeetaft.com/bios/rachel-blue/,"As a former trademark examining attorney with the US Patent and Trademark Office, Rachel Blue brings extensive experience and insider knowledge to her practice.",,,,,,,,,mcafeetaft.com,41,43,1,24328,2016,104872,,
best medical malpractice attorneys tulsa,Tulsa,Malpractice-HighVolume -- Tulsa.xlsx,3,Tulsa Medical Malpractice Attorney | Brewster & De Angelis,https://www.brewsterlaw.com/medical-malpractice/,Did a doctor or hospital's negligence cause you or a loved one harm? Call our Tulsa medical malpractice lawyers to put decades of experience on your side!,,,,,,,,,brewsterlaw.com,44,32,1,1881,350,43783,,
tulsa trademark lawyer,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,Trademarks - Tulsa - Hall Estill,https://www.hallestill.com/practices/trademarks,"We counsel clients in trademark law, including trademark selection, trademark adoption, trademark registration, trademark licensing, the trademark enforcement.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hallestill.com,34,39,1,9005,768,63006,,
tulsa trademark lawyer,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,"Tulsa Trademark Attorneys - Winters & King, Inc.",https://wintersking.com/practice-areas/trademarks/,"Our principles guide every area of our practice, and our clients appreciate and value our unique approach. Call us today at 918.494.6868 or contact us online to ...",,,,,,,,,wintersking.com,29,35,3,1310,256,620928,,
tulsa trademark lawyer,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,Rachel Blue - McAfee & Taft,https://www.mcafeetaft.com/bios/rachel-blue/,"As a former trademark examining attorney with the US Patent and Trademark Office, Rachel Blue brings extensive experience and insider knowledge to her practice.",,,,,,,,,mcafeetaft.com,41,43,1,24328,2016,104872,,
uspto trademark lawyer,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,Trademarks - Tulsa - Hall Estill,https://www.hallestill.com/practices/trademarks,"We counsel clients in trademark law, including trademark selection, trademark adoption, trademark registration, trademark licensing, the trademark enforcement.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hallestill.com,34,39,1,9005,768,63006,,
uspto trademark lawyer,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,Rachel Blue - McAfee & Taft,https://www.mcafeetaft.com/bios/rachel-blue/,"As a former trademark examining attorney with the US Patent and Trademark Office, Rachel Blue brings extensive experience and insider knowledge to her practice.",,,,,,,,,mcafeetaft.com,41,43,1,24328,2016,104872,,
uspto trademark lawyer,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,"Tulsa Trademark Attorneys - Winters & King, Inc.",https://wintersking.com/practice-areas/trademarks/,"The Tulsa trademark attorneys at Winters & King, Inc. are dedicated to securing our clients' valuable intangible assets through trademark protection.",,,,,,,,,wintersking.com,29,35,3,1310,256,620928,,
tulsa trademark attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,1,Rachel Blue - McAfee & Taft,https://www.mcafeetaft.com/bios/rachel-blue/,"As a former trademark examining attorney with the US Patent and Trademark Office, Rachel Blue brings extensive experience and insider knowledge to her practice.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcafeetaft.com,41,43,1,24328,2016,104872,,
tulsa trademark attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,2,"Tulsa Trademark Attorneys - Winters & King, Inc.",https://wintersking.com/practice-areas/trademarks/,"Our principles guide every area of our practice, and our clients appreciate and value our unique approach. Call us today at 918.494.6868 or contact us online to ...",,,,,,,,,wintersking.com,29,35,3,1310,256,620928,,
tulsa trademark attorney,Tulsa,IntellectualProperty-HighVolume-- Tulsa.xlsx,3,Trademarks - Tulsa - Hall Estill,https://www.hallestill.com/practices/trademarks,"We counsel clients in trademark law, including trademark selection, trademark adoption, trademark registration, trademark licensing, the trademark enforcement.",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
birth injury lawyer tulsa,Tulsa,Malpractice-HighVolume -- Tulsa.xlsx,1,Tulsa Birth Injury Attorney | Brewster & De Angelis,https://www.brewsterlaw.com/medical-malpractice/birth-injuries/,Contact our birth injury lawyers in Tulsa today for a free and confidential consultation; call (918) 265-1214 or reach us online. What Is a ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,brewsterlaw.com,44,32,1,1881,350,43783,,
