keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
white collar crime defense attorney,Redondo Beach,CriminalLaw-LongTail-- Redondo Beach.xlsx,2,"Redondo Beach Criminal Defense Lawyer | Michael Norris, Inc.",https://www.michaelnorrislaw.com/,"As a criminal defense law firm in Redondo Beach, CA with over 40 years of experience, we have seen countless individuals facing criminal charges of all kinds.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,michaelnorrislaw.com,10,22,1,64,33,1069,,
estate planning attorneys in redondo beach,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,1,Bier Law: Redondo Beach Estate Planning Attorney,https://bier-law.com/,"Mr. Bier is an excellent attorney. Very professional, courteous, and caring. He does not leave anything to chance on your case. He will find all the information ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bier-law.com,12,27,1,140,58,555,,
last will and testament attorney near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,3,Bier Law: Redondo Beach Estate Planning Attorney,https://bier-law.com/,"Mr. Bier is an excellent attorney. Very professional, courteous, and caring. He does not leave anything to chance on your case.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bier-law.com,12,27,1,140,58,555,,
estate planning lawyers near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,1,Bier Law: Redondo Beach Estate Planning Attorney,https://bier-law.com/,"Mr. Bier is an excellent attorney. Very professional, courteous, and caring. He does not leave anything to chance on your case. He will find all the information ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bier-law.com,12,27,1,140,58,555,,
estate planning lawyers near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,3,Los Angeles Trust Attorney | Redondo Beach Will Preparation Lawyer,https://www.susanbgeffenlaw.com/practice-areas/estate-planning-living-trusts-wills/,Susan B. Geffen has over 30 years of experience helping Los Angeles residents with their estate planning.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,susanbgeffenlaw.com,22,29,1,5073,755,8367,,
irrevocable trust attorney near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,2,Los Angeles Trust Attorney | Redondo Beach Will Preparation Lawyer,https://www.susanbgeffenlaw.com/practice-areas/estate-planning-living-trusts-wills/,Susan B. Geffen has over 30 years of experience helping Los Angeles residents with their estate planning.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,susanbgeffenlaw.com,22,29,1,5073,755,8367,,
irrevocable trust attorney near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,3,"Redondo Beach - The Law Firm of Bezaire, Ledwitz & Associates",https://smartestateplans.com/redondo/,"A single person can create a Revocable Living Trust. The more important ... I specialize in probate & trust real estate, consequently I deal with many attorneys.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,smartestateplans.com,29,34,1,2657,312,28148,,
power of attorney lawyers near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,2,"Redondo Beach - The Law Firm of Bezaire, Ledwitz & Associates",https://smartestateplans.com/redondo/,"Estate Planning. Estate planning is the process of establishing a Trust, Will, Durable Power of Attorney, and other related documents during your lifetime.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,smartestateplans.com,29,34,1,2657,312,28148,,
special needs trust attorney near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,1,Redondo Beach Special Needs Planning - Bier Law,https://bier-law.com/estate-planning/special-needs-planning/,"Our law firm helps families address the financial, legal and social aspects of a person's life to develop an effective plan for the future.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bier-law.com,12,27,1,140,58,555,,
special needs trust attorney near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,2,10 Best Special Needs Attorneys in Redondo Beach | Beaming Health,https://beaminghealth.com/special-needs-attorneys/redondo-beach-90277/all,"5 Best Special Needs Attorneys near Redondo Beach, CA 90277 ; 1. Saros Law APC · Saros Law APC ; 2. Law Offices of Andrea M Tytell · Law Offices of Andrea M Tytell.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,beaminghealth.com,31,45,4,25379,1503,28015200,,
special needs trust attorney near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,3,Los Angeles Trust Attorney | Redondo Beach Will Preparation Lawyer,https://www.susanbgeffenlaw.com/practice-areas/estate-planning-living-trusts-wills/,Susan B. Geffen has over 30 years of experience helping Los Angeles residents with their estate planning.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,susanbgeffenlaw.com,22,29,1,5073,755,8367,,
wills and trusts lawyers near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,2,Los Angeles Trust Attorney | Redondo Beach Will Preparation Lawyer,https://www.susanbgeffenlaw.com/practice-areas/estate-planning-living-trusts-wills/,"Trust Litigation · Trusts & Wills · Blog · (800) 285-2659 Contact Susan. Los Angeles Trust Attorney. Services throughout South Bay, Los Angeles County. Susan B ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,susanbgeffenlaw.com,22,29,1,5073,755,8367,,
wills and trusts lawyers near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,3,Bier Law: Redondo Beach Estate Planning Attorney,https://bier-law.com/,"Mr. Bier is an excellent attorney. Very professional, courteous, and caring. He does not leave anything to chance on your case.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bier-law.com,12,27,1,140,58,555,,
power of attorney and durable power of attorney,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,2,Powers of Attorney in Redondo Beach - Bier Law,https://bier-law.com/estate-planning/powers-attorney/,"This includes creating a Durable Power of Attorney for financial matters, Durable Power of Attorney for Healthcare and a Living Will. Whether you are facing ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bier-law.com,12,27,1,140,58,555,,
power of attorney and durable power of attorney,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,3,"Redondo Beach - The Law Firm of Bezaire, Ledwitz & Associates",https://smartestateplans.com/redondo/,"Estate Planning. Estate planning is the process of establishing a Trust, Will, Durable Power of Attorney, and other related documents during your lifetime.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,smartestateplans.com,29,34,1,2657,312,28148,,
wills and estate lawyers near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,1,Bier Law: Redondo Beach Estate Planning Attorney,https://bier-law.com/,"Mr. Bier is an excellent attorney. Very professional, courteous, and caring. He does not leave anything to chance on your case.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bier-law.com,12,27,1,140,58,555,,
wills and estate lawyers near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,2,Los Angeles Trust Attorney | Redondo Beach Will Preparation Lawyer,https://www.susanbgeffenlaw.com/practice-areas/estate-planning-living-trusts-wills/,"Trust and wills are only the beginnings of a sound estate plan. Los Angeles trust attorney Susan B. Geffen can help you create a sound, comprehensive estate ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,susanbgeffenlaw.com,22,29,1,5073,755,8367,,
trust and estate planning attorney near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,1,Bier Law: Redondo Beach Estate Planning Attorney,https://bier-law.com/,"Mr. Bier is an excellent attorney. Very professional, courteous, and caring. He does not leave anything to chance on your case.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bier-law.com,12,27,1,140,58,555,,
trust and estate planning attorney near me,Redondo Beach,EstatePlanning-LongTail -- Redondo Beach.xlsx,2,Los Angeles Trust Attorney | Redondo Beach Will Preparation Lawyer,https://www.susanbgeffenlaw.com/practice-areas/estate-planning-living-trusts-wills/,Susan B. Geffen has over 30 years of experience helping Los Angeles residents with their estate planning.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,susanbgeffenlaw.com,22,29,1,5073,755,8367,,
social security advocates near me,Redondo Beach,SocialSecurity-LongTail-- Redondo Beach.xlsx,2,Redondo Beach Social Security Attorney | Disability Benefits Help,https://www.disability-benefits-help.org/social-security-attorney/redondobeach-disability-lawyer,"Your Redondo Beach Social Security lawyer will also be able to help you prepare your application paperwork, ensuring that the file is submitted properly and in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,disability-benefits-help.org,52,48,5,61018,5018,1094796,,
attorneys for debt settlement,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,1,Redondo Beach Debt Settlement :: McCarthy Law PLC,https://mccarthylawyer.com/our-locations/redondo-beach/,Offering Redondo Beach debt settlement and relief . Call for your attorney negotiated debt settlement free consultations at our Redondo Beach law offices.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mccarthylawyer.com,32,41,1,7089,1042,18102,,
attorneys for debt settlement,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,2,Debt Settlement Attorney Redondo Beach :: McCarthy Law,https://mccarthylawyer.com/lawyer/samuel-mamola-attorney-mccarthy-law-plc/?handl_original_ref&handl_landing_page=https%25253A%25252F%25252Fmccarthylawyer.com%25252F2020%25252F05%25252F20%25252F27388%25252F&handl_ip=66.249.79.222&handl_ref&handl_url=https%25253A%25252F%25252Fmccarthylawyer.com%25252F2020%25252F05%25252F20%25252F27388%25252F&gaclientid=986303556.1639094400&organic_source&organic_source_str=Direct&user_agent=Mozilla%25252F5.0%252520AppleWebKit%25252F537.36%252520%2528KHTML%25252C%252520like%252520Gecko%25253B%252520compatible%25253B%252520Googlebot%25252F2.1%25253B%252520%25252Bhttp%25253A%25252F%25252Fwww.google.com%25252Fbot.html%2529%252520Chrome%25252F96.0.4664.45%252520Safari%25252F537.36&_ga=GA1.2.986303556.1639094400&_fbp=fb.1.1639094400206.2089365452,"As a debt settlement attorney Redondo Beach, Janice E. Munoz is a qualified attorney and an of counsel to McCarthy Law, a national debt settlement firm.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mccarthylawyer.com,32,41,1,7089,1042,18102,,
attorney for credit card debt,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,1,"Janice Munoz Debt Attorney in Redondo Beach, CA - McCarthy Law",https://mccarthylawyer.com/lawyer/janice-munoz-attorney-mccarthy-law-plc/,"As a Redondo Beach debt settlement attorney , Janice E. Munoz is a qualified attorney and an of counsel to McCarthy Law, a national debt settlement firm.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mccarthylawyer.com,32,41,1,7089,1042,18102,,
attorney for credit card debt,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,2,Redondo Beach Debt Settlement :: McCarthy Law PLC,https://mccarthylawyer.com/our-locations/redondo-beach/,Offering Redondo Beach debt settlement and relief . Call for your attorney negotiated debt settlement free consultations at our Redondo Beach law offices.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mccarthylawyer.com,32,41,1,7089,1042,18102,,
business bankruptcies attorney,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,3,Redondo Beach Business Bankruptcy Attorneys - Consult Now,https://flpllp.com/redondo-beach-bankruptcy-attorney/,"FLP Law Group LLP - Trusted Business Bankruptcy Lawyers in Redondo Beach, CA. Call 310.284.7350 for expert legal assistance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,flpllp.com,19,29,4,472,111,5525,,
chapter 7 attorney near me,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,3,Redondo Beach Business Bankruptcy Attorneys - Consult Now,https://flpllp.com/redondo-beach-bankruptcy-attorney/,"FLP Law Group LLP - Trusted Business Bankruptcy Lawyers in Redondo Beach, CA. Call 310.284.7350 for expert legal assistance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,flpllp.com,19,29,4,472,111,5525,,
lawyers for bankruptcies near me,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,3,Redondo Beach Business Bankruptcy Attorneys - Consult Now,https://flpllp.com/redondo-beach-bankruptcy-attorney/,"FLP Law Group LLP - Trusted Business Bankruptcy Lawyers in Redondo Beach, CA. Call 310.284.7350 for expert legal assistance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,flpllp.com,19,29,4,472,111,5525,,
debt settlement attorney near me,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,1,Debt Settlement Attorney Redondo Beach :: McCarthy Law,https://mccarthylawyer.com/lawyer/samuel-mamola-attorney-mccarthy-law-plc/?handl_original_ref&handl_landing_page=https%25253A%25252F%25252Fmccarthylawyer.com%25252F2020%25252F05%25252F20%25252F27388%25252F&handl_ip=66.249.79.222&handl_ref&handl_url=https%25253A%25252F%25252Fmccarthylawyer.com%25252F2020%25252F05%25252F20%25252F27388%25252F&gaclientid=986303556.1639094400&organic_source&organic_source_str=Direct&user_agent=Mozilla%25252F5.0%252520AppleWebKit%25252F537.36%252520%2528KHTML%25252C%252520like%252520Gecko%25253B%252520compatible%25253B%252520Googlebot%25252F2.1%25253B%252520%25252Bhttp%25253A%25252F%25252Fwww.google.com%25252Fbot.html%2529%252520Chrome%25252F96.0.4664.45%252520Safari%25252F537.36&_ga=GA1.2.986303556.1639094400&_fbp=fb.1.1639094400206.2089365452,"As a debt settlement attorney Redondo Beach, Janice E. Munoz is a qualified attorney and an of counsel to McCarthy Law, a national debt settlement firm.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mccarthylawyer.com,32,41,1,7089,1042,18102,,
debt settlement attorney near me,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,2,"Janice Munoz Debt Attorney in Redondo Beach, CA - McCarthy Law",https://mccarthylawyer.com/lawyer/janice-munoz-attorney-mccarthy-law-plc/,"As a Redondo Beach debt settlement attorney , Janice E. Munoz is a qualified attorney and an of counsel to McCarthy Law, a national debt settlement firm.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mccarthylawyer.com,32,41,1,7089,1042,18102,,
lawyer for credit card debt,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,1,"Janice Munoz Debt Attorney in Redondo Beach, CA - McCarthy Law",https://mccarthylawyer.com/lawyer/janice-munoz-attorney-mccarthy-law-plc/,"As a Redondo Beach debt settlement attorney , Janice E. Munoz is a qualified attorney and an of counsel to McCarthy Law, a national debt settlement firm.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mccarthylawyer.com,32,41,1,7089,1042,18102,,
lawyer for credit card debt,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,2,Redondo Beach Debt Settlement :: McCarthy Law PLC,https://mccarthylawyer.com/our-locations/redondo-beach/,Offering Redondo Beach debt settlement and relief . Call for your attorney negotiated debt settlement free consultations at our Redondo Beach law offices.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mccarthylawyer.com,32,41,1,7089,1042,18102,,
low cost bankruptcies near me,Redondo Beach,Bankruptcy-LongTail-- Redondo Beach.xlsx,2,No Money Down Chapter 7 Bankruptcy - Okwuosa Pulliam Law Group,https://www.oplawgroup.com/practice-areas/los-angeles-bankruptcy-attorney/no-money-down-chapter-7-bankruptcy/,"Zero Down Bankruptcy can be filed with no upfront payment. Even better, Zero Down Bankruptcy can be filed without interest payments as well.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,oplawgroup.com,11,23,1,74,44,897,,
