keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
wrongful termination lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Connecticut Employment and Wrongful Termination Attorneys,https://www.sabatiniemploymentlaw.com/,"The Hartford, CT Employment Discrimination and Wrongful Termination Lawyers at Sabatini & Associates have been representing residents for over 70 years with ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sabatiniemploymentlaw.com,15,25,2,319,82,5848,,
attorney for bankruptcies near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,1,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,Call today for a consultation: (203) 653-5133  Mr. Weber was professional and considerate. He made everything clear and was open to my situation without judgement. He just focused on the best course of action for me.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
attorney for bankruptcies near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,3,Charmoy & Charmoy: Connecticut Bankruptcy Lawyer ... - Fairfield,https://www.charmoy.com/,Call (203) 255-8100 - Charmoy & Charmoy is dedicated to providing our clients with legal services in Bankruptcy and Family Law cases.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,charmoy.com,19,24,5,1979,78,2866,,
wrongful termination lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Wrongful Termination Lawyers - Carey & Associates P.C.,https://capclaw.com/stamford-employment-discrimination-lawyers/wrongful-termination/,"If you or your loved one was the victim of wrongful termination, we are here to help you secure justice and full financial compensation. Contact our firm at (203) 255-4150 to arrange your confidential, no-commitment consultation. We handle wrongful termination claims in Stamford and throughout the surrounding area.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,capclaw.com,29,40,1,5078,804,37256,,
wrongful termination lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,Connecticut Employment and Wrongful Termination Attorneys,https://www.sabatiniemploymentlaw.com/,"The Hartford, CT Employment Discrimination and Wrongful Termination Lawyers at Sabatini & Associates have been representing residents for over 70 years with ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sabatiniemploymentlaw.com,15,25,2,319,82,5848,,
wrongfully fired lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Wrongful Termination Lawyers - Carey & Associates P.C.,https://capclaw.com/stamford-employment-discrimination-lawyers/wrongful-termination/,"If you or your loved one was the victim of wrongful termination, we are here to help you secure justice and full financial compensation. Contact our firm at (203) 255-4150 to arrange your confidential, no-commitment consultation. We handle wrongful termination claims in Stamford and throughout the surrounding area.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,capclaw.com,29,40,1,5078,804,37256,,
wrongfully fired lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Connecticut Employment and Wrongful Termination Attorneys,https://www.sabatiniemploymentlaw.com/,"We serve our clients from our three offices in Connecticut: Hartford, Stamford, and our main office in Newington. We exclusively represent employees. We do not ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sabatiniemploymentlaw.com,15,25,2,319,82,5848,,
attorney for credit card debt,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,3,"Collections | Stamford, Connecticut | Mark Sank & Associates, LLC",https://www.marksank.com/practice-areas/collections/,"Our team at Mark Sank & Associates, LLC, has more than 35 years of experience handling collections in Stamford, Bridgeport and elsewhere in the region from a ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,marksank.com,23,28,3,1363,128,33196,,
attorneys for debt settlement,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,1,"Collections | Stamford, Connecticut | Mark Sank & Associates, LLC",https://www.marksank.com/practice-areas/collections/,"Our team at Mark Sank & Associates, LLC, has more than 35 years of experience handling collections in Stamford, Bridgeport and elsewhere in the region from a ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,marksank.com,23,28,3,1363,128,33196,,
attorneys for debt settlement,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,2,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,"We are a debt relief law firm in Stamford, CT. We help people file for bankruptcy relief under the Bankruptcy Code. Contact Info.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
bk lawyer near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,1,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,Call today for a consultation: (203) 653-5133 · Mr. · George Weber is completely knowledgeable and extremely detailed oriented. · Going through a bankruptcy is an ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
best chapter 7 lawyers near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,3,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,"Connecticut bankruptcy attorney Stamford and Norwalk CT. Eliminate debt, stop foreclosure and wage garnishment. Chapter 7 and Chapter 13 bankruptcy.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
business bankruptcies attorney,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,2,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,"For the most part, bankruptcies can be divided into two types -- liquidation and reorganization. BANKRUPTCY CAN: Stop wage garnishment; Stop a bank account ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
business bankruptcies attorney,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,3,Chapter 11 bankruptcy - Balbus Law Firm,https://balbuslaw.com/chapter-11/,"To discuss Chapter 11 bankruptcy in a free initial consultation, call 203-286-4121 or e-mail us. Balbus Law Firm is a debt relief agency. We help people and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,balbuslaw.com,28,27,1,477,92,725,,
bk attorney near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,2,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,Call today for a consultation: (203) 653-5133 · Mr. · George Weber is completely knowledgeable and extremely detailed oriented. · Going through a bankruptcy is an ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
chapter 13 attorneys near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,1,Bankruptcy Attorneys Stamford Connecticut,https://www.lawlisa.com/Bankruptcy-Attorney-Stamford-Connecticut,"The legal team at Stamford, CT Bankruptcy Law Firm at Gustafson Law Offices, LLC bankruptcy attorney Lisa Gustafson works tirelessly to ensure your financial health, organizing comfortable payment plans and getting you and your family financially secure. Contact us at 203-938-0119 to restart your life. 16 River St.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lawlisa.com,18,25,-1,84,61,84,,
chapter 13 attorneys near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,2,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,"Connecticut bankruptcy attorney Stamford and Norwalk CT. Eliminate debt, stop foreclosure and wage garnishment. Chapter 7 and Chapter 13 bankruptcy.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
chapter 13 lawyers near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,1,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,"Connecticut bankruptcy attorney Stamford and Norwalk CT. Eliminate debt, stop foreclosure and wage garnishment. Chapter 7 and Chapter 13 bankruptcy.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
chapter 7 attorney near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,2,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,Call today for a consultation: (203) 653-5133 · Mr. · George Weber is completely knowledgeable and extremely detailed oriented. · Going through a bankruptcy is an ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
debt settlement attorney near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,3,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,"We are a debt relief law firm in Stamford, CT. We help people file for bankruptcy relief under the Bankruptcy Code. Contact Info. Law Office of George H ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
chapter 7 lawyers near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,1,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,"Connecticut bankruptcy attorney Stamford and Norwalk CT. Eliminate debt, stop foreclosure and wage garnishment. Chapter 7 and Chapter 13 bankruptcy.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
lawyer for credit card debt,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,3,"Collections | Stamford, Connecticut | Mark Sank & Associates, LLC",https://www.marksank.com/practice-areas/collections/,"Our team at Mark Sank & Associates, LLC, has more than 35 years of experience handling collections in Stamford, Bridgeport and elsewhere in the region from a ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,marksank.com,23,28,3,1363,128,33196,,
lawyers for bankruptcies near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,1,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,Call today for a consultation: (203) 653-5133 · Mr. · George Weber is completely knowledgeable and extremely detailed oriented. · Going through a bankruptcy is an ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
lawyers for bankruptcies near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,3,"Bankruptcy Attorney near Stamford, CT | Better Business Bureau",https://www.bbb.org/us/ct/stamford/category/bankruptcy-attorney,"BBB Directory of Bankruptcy Attorney near Stamford, CT. Your guide to trusted BBB Ratings, customer reviews and BBB Accredited businesses.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bbb.org,91,71,11,556189337,359732,681120272,,
lawyers near me bankruptcies,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,1,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,Call today for a consultation: (203) 653-5133 · Mr. · George Weber is completely knowledgeable and extremely detailed oriented. · Going through a bankruptcy is an ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
low cost bankruptcies near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,1,"Eliminate Debt with a Connecticut Bankruptcy Lawyer in Stamford, CT",https://www.attorneyweber.com/,"We offer a no obligation, free consultation to review your debt situation and your various options for handling your debt so that you can move forward with you ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,attorneyweber.com,18,27,8,874,91,940,,
low cost bankruptcies near me,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,2,Law Offices of Neil Crane: Best Bankruptcy & Debt Relief Lawyer in ...,https://ctbankruptcyattorneys.com/,Need to file for bankruptcy in Connecticut? Our highly rated bankruptcy and debt collection lawyers have 37+ years of experience.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ctbankruptcyattorneys.com,26,35,1,10667,401,36669,,
local bankruptcies lawyers,Stamford, Bankruptcy-LongTail-- Stamford.xlsx,3,"TOP 10 BEST Bankruptcy Attorney in Stamford, CT - Updated 2024",https://m.yelp.com/search?find_desc=bankruptcy+attorney&find_loc=Stamford%2C+CT,"Top 10 Best bankruptcy attorney Near Stamford, Connecticut · Law Office of George H. Weber · David Scalzi Attorney · Helen C. Bruno, Attorney at Law · Law Offices ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,m.yelp.com,0,0,0,0,0,0,,
best social security disability lawyers near me,Stamford,SocialSecurity-LongTail-- Stamford.xlsx,3,Social Security Disability Lawyer in Stamford - Rob Levine Law,https://roblevine.com/stamford/social-security-disability-lawyer/,"Call our Stamford disability lawyer, Rob Levine. Our firm has long defended the disability rights of injured parties who have paid into the system.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,roblevine.com,28,39,3,5187,766,143779,,
best disability lawyers near me,Stamford,SocialSecurity-LongTail-- Stamford.xlsx,1,Social Security Disability Lawyer in Stamford - Rob Levine Law,https://roblevine.com/stamford/social-security-disability-lawyer/,"Call our Stamford disability lawyer, Rob Levine. Our firm has long defended the disability rights of injured parties who have paid into the system.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,roblevine.com,28,39,3,5187,766,143779,,
best ssi lawyers near me,Stamford,SocialSecurity-LongTail-- Stamford.xlsx,1,Social Security Disability Lawyer in Stamford - Rob Levine Law,https://roblevine.com/stamford/social-security-disability-lawyer/,"Call our Stamford disability lawyer, Rob Levine. Our firm has long defended the disability rights of injured parties who have paid into the system.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,roblevine.com,28,39,3,5187,766,143779,,
disability attorneys in my area,Stamford,SocialSecurity-LongTail-- Stamford.xlsx,1,Social Security Disability Lawyer in Stamford - Rob Levine Law,https://roblevine.com/stamford/social-security-disability-lawyer/,"Call our Stamford disability lawyer, Rob Levine. Our firm has long defended the disability rights of injured parties who have paid into the system.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,roblevine.com,28,39,3,5187,766,143779,,
