keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
pro bono immigration lawyers,Scottsdale,Immigration-HighVolume -- Scottsdale.xlsx,2,Providing Free Legal and Social Services for Immigrants Facing ...,https://firrp.org/,The Florence Project lawyers offer pro bono immigration representation and pro se legal guidance to immigrants in ICE and ORR custody.,,,,,,,,,firrp.org,54,49,2,14538,1890,113001,,
pro bono immigration lawyers,Scottsdale,Immigration-HighVolume -- Scottsdale.xlsx,3,[PDF] List of Pro Bono Legal Service Providers,https://www.justice.gov/eoir/file/ProBonoAZ/dl,American Bar Association Detention and LOP. Florence Immigrant and Refugee Rights Project*. Information Line**. P.O. Box 32670 immcenter@americanbar.org.,,,,,,,,,justice.gov,92,67,1,42731361,254028,63552962,,
appeal lawyers,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,3,Powerhouse Scottsdale Appeals Attorney - Salwin Law Group,https://www.salwinlaw.com/criminal-defense/appeals/,I have extensive knowledge of the appellate process and can handle appeals at all levels of the Arizona state and federal court systems.,,,,,,,,,salwinlaw.com,28,37,1,4456,867,4479,,
us visa attorney near me,Scottsdale,Immigration-HighVolume -- Scottsdale.xlsx,1,"Immigration Lawyer in Scottsdale, AZ - Visas & Green Cards",https://juraslaw.com/,"Looking for a trusted immigration lawyer in Scottsdale, AZ? Look no further than Juras Law Firm! We handle visas, green cards, and citizenship. Call us ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,juraslaw.com,25,33,2,1368,189,5373,,
us visa attorney near me,Scottsdale,Immigration-HighVolume -- Scottsdale.xlsx,2,Scottsdale Immigration Lawyer | Immigrant Services Attorney,https://newfrontier.us/scottsdale-immigration/,Our Scottsdale Immigration Lawyer could help you with any issue related to your or a loved one's immigration status. Call us today.,,,,,,,,,newfrontier.us,30,39,1,2181,608,4662,,
us visa attorney near me,Scottsdale,Immigration-HighVolume -- Scottsdale.xlsx,3,JCL Immigration Attorneys | Immigration Law Firm | Arizona,https://jclimmigration.com/,"JCL Immigration attorneys offer expert solutions for employment, family, and investment immigration. Serving entrepreneurs, businesses, and families with ...",,,,,,,,,jclimmigration.com,11,25,1,190,48,754,,
appellate court lawyers,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,3,Powerhouse Scottsdale Appeals Attorney - Salwin Law Group,https://www.salwinlaw.com/criminal-defense/appeals/,I have extensive knowledge of the appellate process and can handle appeals at all levels of the Arizona state and federal court systems.,,,,,,,,,salwinlaw.com,28,37,1,4456,867,4479,,
appellate attorneys,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,3,Powerhouse Scottsdale Appeals Attorney - Salwin Law Group,https://www.salwinlaw.com/criminal-defense/appeals/,I have extensive knowledge of the appellate process and can handle appeals at all levels of the Arizona state and federal court systems.,,,,,,,,,salwinlaw.com,28,37,1,4456,867,4479,,
entertainment attorney,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,Delgado Entertainment Law: Intellectual Property & Entertainment ...,https://www.delgadoentertainmentlaw.com/,"Our top business attorneys work in entertainment, film, music, technology, intellectual property, and general business. Contact us for a free quote.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,delgadoentertainmentlaw.com,54,37,1,1446,266,2212,,
entertainment attorney,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,2,Phoenix Entertainment Lawyer - Law Offices of William D. Black,https://www.billblacklawfirm.com/business-and-commercial-law/entertainment-sports-law/,"Entertainment law encompasses contract negotiations, intellectual property rights, and event management. Call Bill Black at 602.265.2600 today.",,,,,,,,,billblacklawfirm.com,24,31,1,2277,264,11869,,
entertainment attorney,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,3,"Law Offices of Stephen Wade Nebgen, PLLC: Arizona Entertainment ...",https://azentertainmentlaw.com/,"Arizona Entertainment Law Firm specializing in copyright, trademark and other legal aspects of the Entertainment Industry.",,,,,,,,,azentertainmentlaw.com,14,22,7,25145,38,25205,,
cybersecurity lawyer,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,John Howard | Scottsdale Privacy and Cybersecurity Attorney,https://www.clarkhill.com/people/john-howard/,"Using his experience in privacy, cybersecurity, and regulatory compliance he guides his clients as they address issues such as data breaches, privacy and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,clarkhill.com,53,47,9,140639,4220,369853,,
cybersecurity lawyer,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,2,Scottsdale Cybersecurity Lawyer - Baker Law Group,https://jbakerlawgroup.com/scottsdale-cybersecurity-lawyer/,Baker Law Group provides sophisticated legal guidance and representation in cybersecurity matters throughout Scottsdale and Maricopa County. Our Scottsdale ...,,,,,,,,,jbakerlawgroup.com,54,43,1,10130,1052,11566,,
cybersecurity lawyer,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,3,"Data Privacy Attorneys Scottsdale, Arizona - Enara Law",https://enaralaw.com/locations/scottsdale/data-privacy-attorneys-scottsdale/,"As the foremost data privacy law firm in Scottsdale, Arizona, our team of seasoned attorneys specializes in providing comprehensive legal support.",,,,,,,,,enaralaw.com,18,35,2,1503,251,29282,,
entertainment law attorney,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,Delgado Entertainment Law: Intellectual Property & Entertainment ...,https://www.delgadoentertainmentlaw.com/,"Our top business attorneys work in entertainment, film, music, technology, intellectual property, and general business. Contact us for a free quote.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,delgadoentertainmentlaw.com,54,37,1,1446,266,2212,,
entertainment law attorney,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,2,Phoenix Entertainment Lawyer - Law Offices of William D. Black,https://www.billblacklawfirm.com/business-and-commercial-law/entertainment-sports-law/,"Entertainment law encompasses contract negotiations, intellectual property rights, and event management. Call Bill Black at 602.265.2600 today.",,,,,,,,,billblacklawfirm.com,24,31,1,2277,264,11869,,
entertainment lawyers,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,Delgado Entertainment Law: Intellectual Property & Entertainment ...,https://www.delgadoentertainmentlaw.com/,"Our top business attorneys work in entertainment, film, music, technology, intellectual property, and general business. Contact us for a free quote.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,delgadoentertainmentlaw.com,54,37,1,1446,266,2212,,
entertainment lawyers,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,2,Phoenix Entertainment Lawyer - Law Offices of William D. Black,https://www.billblacklawfirm.com/business-and-commercial-law/entertainment-sports-law/,"Entertainment law encompasses contract negotiations, intellectual property rights, and event management. Call Bill Black at 602.265.2600 today.",,,,,,,,,billblacklawfirm.com,24,31,1,2277,264,11869,,
entertainment lawyer scottsdale,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,Delgado Entertainment Law: Intellectual Property & Entertainment ...,https://www.delgadoentertainmentlaw.com/,"Our top business attorneys work in entertainment, film, music, technology, intellectual property, and general business. Contact us for a free quote.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,delgadoentertainmentlaw.com,54,37,1,1446,266,2212,,
entertainment lawyer scottsdale,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,2,Phoenix Entertainment Lawyer - Law Offices of William D. Black,https://www.billblacklawfirm.com/business-and-commercial-law/entertainment-sports-law/,"Entertainment law encompasses contract negotiations, intellectual property rights, and event management. Call Bill Black at 602.265.2600 today.",,,,,,,,,billblacklawfirm.com,24,31,1,2277,264,11869,,
music law attorney,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,Delgado Entertainment Law: Intellectual Property & Entertainment ...,https://www.delgadoentertainmentlaw.com/,"Our top business attorneys work in entertainment, film, music, technology, intellectual property, and general business. Contact us for a free quote.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,delgadoentertainmentlaw.com,54,37,1,1446,266,2212,,
music law attorney,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,2,Music Law | DelgadoLaw,https://www.delgadoentertainmentlaw.com/musiclaw,"Top music lawyers for musicians, artists, producers, managers, publilshers and record labels. Contact us for a free quote.",,,,,,,,,delgadoentertainmentlaw.com,54,37,1,1446,266,2212,,
music attorneys,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,Delgado Entertainment Law: Intellectual Property & Entertainment ...,https://www.delgadoentertainmentlaw.com/,"Our top business attorneys work in entertainment, film, music, technology, intellectual property, and general business. Contact us for a free quote.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,delgadoentertainmentlaw.com,54,37,1,1446,266,2212,,
music attorneys,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,2,Music Law | DelgadoLaw,https://www.delgadoentertainmentlaw.com/musiclaw,"Top music lawyers for musicians, artists, producers, managers, publilshers and record labels. Contact us for a free quote.",,,,,,,,,delgadoentertainmentlaw.com,54,37,1,1446,266,2212,,
lawyers for nonprofit organizations,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,"Non-Profit Organization Attorneys / Frazer Ryan, Phoenix-Scottsdale",https://www.frgalaw.com/not-for-profit-entities/,"Frazer Ryan has a long history of working with nonprofits and charities, in providing legal advocacy and counsel and serving as board members and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,frgalaw.com,32,33,2,3251,403,16211,,
lawyers for nonprofit organizations,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,3,Church and Nonprofit - Provident Law,https://www.providentlawyers.com/practice-areas/non-profit/,"We represent and serve all types of nonprofit organizations, including charities, foundations, churches, private schools, colleges, and universities.",,,,,,,,,providentlawyers.com,28,37,-1,8627,596,8930,,
non profit attorney,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,"Non-Profit Organization Attorneys / Frazer Ryan, Phoenix-Scottsdale",https://www.frgalaw.com/not-for-profit-entities/,"Frazer Ryan has a long history of working with nonprofits and charities, in providing legal advocacy and counsel and serving as board members and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,frgalaw.com,32,33,2,3251,403,16211,,
non profit attorney,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,3,Church and Nonprofit - Provident Law,https://www.providentlawyers.com/practice-areas/non-profit/,Contact Provident Law® today for assistance with any church or nonprofit law questions you may have by calling our offices at (480) 388-3343. Articles · Careers ...,,,,,,,,,providentlawyers.com,28,37,-1,8627,596,8930,,
music lawyer,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,Delgado Entertainment Law: Intellectual Property & Entertainment ...,https://www.delgadoentertainmentlaw.com/,"Our top business attorneys work in entertainment, film, music, technology, intellectual property, and general business. Contact us for a free quote.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,delgadoentertainmentlaw.com,54,37,1,1446,266,2212,,
music lawyer,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,2,Music Law | DelgadoLaw,https://www.delgadoentertainmentlaw.com/musiclaw,"Top music lawyers for musicians, artists, producers, managers, publilshers and record labels. Contact us for a free quote.",,,,,,,,,delgadoentertainmentlaw.com,54,37,1,1446,266,2212,,
music lawyer,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,3,Phoenix Entertainment Lawyer - Law Offices of William D. Black,https://www.billblacklawfirm.com/business-and-commercial-law/entertainment-sports-law/,"Entertainment law encompasses contract negotiations, intellectual property rights, and event management. Call Bill Black at 602.265.2600 today.",,,,,,,,,billblacklawfirm.com,24,31,1,2277,264,11869,,
non profit legal services,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,Community Legal Services,https://clsaz.org/,"Community Legal Services is a non-profit law firm committed to increasing fairness in the civil justice system by advocating, litigating, and educating.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,clsaz.org,37,42,1,195960,777,212266,,
non profit legal services,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,2,"Non-Profit Organization Attorneys / Frazer Ryan, Phoenix-Scottsdale",https://www.frgalaw.com/not-for-profit-entities/,"Frazer Ryan has a long history of working with nonprofits and charities, in providing legal advocacy and counsel and serving as board members and volunteers ...",,,,,,,,,frgalaw.com,32,33,2,3251,403,16211,,
non profit legal services,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,3,Church and Nonprofit - Provident Law,https://www.providentlawyers.com/practice-areas/non-profit/,"We represent and serve all types of nonprofit organizations, including charities, foundations, churches, private schools, colleges, and universities.",,,,,,,,,providentlawyers.com,28,37,-1,8627,596,8930,,
non profit lawyer,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,1,"Non-Profit Organization Attorneys / Frazer Ryan, Phoenix-Scottsdale",https://www.frgalaw.com/not-for-profit-entities/,"Frazer Ryan has a long history of working with nonprofits and charities, in providing legal advocacy and counsel and serving as board members and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,frgalaw.com,32,33,2,3251,403,16211,,
non profit lawyer,Scottsdale,OtherSpecializedAreas-HighVolume-- Scottsdale.xlsx,3,Church and Nonprofit - Provident Law,https://www.providentlawyers.com/practice-areas/non-profit/,Contact Provident Law® today for assistance with any church or nonprofit law questions you may have by calling our offices at (480) 388-3343. Articles · Careers ...,,,,,,,,,providentlawyers.com,28,37,-1,8627,596,8930,,
affordable dui lawyers near me,Scottsdale,DUI-LongTail-- Scottsdale.xlsx,1,"Affordable Scottsdale DUI Attorney | Over 3,000 Defended - Arja Shah",https://arjashahlaw.com/scottsdale-dui-attorney/,"Below are the most common questions and answers to impaired driving criminal charges. If you have additional questions about being charged with DUI or DWI, ...",,,,,,,,,arjashahlaw.com,26,39,1,8158,668,48643,,
affordable dui lawyers near me,Scottsdale,DUI-LongTail-- Scottsdale.xlsx,2,Scottsdale DUI Lawyer - Harvard Law '09 & Former Prosecutor,https://www.salwinlaw.com/dui/,"Do You Need a Scottsdale DUI Lawyer? ... Arizona has some of the toughest DUI laws in the nation. Unfortunately, these types of criminal charges can happen to ...",,,,,,,,,salwinlaw.com,28,37,1,4456,867,4479,,
