keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
defense attorney,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,3,Jacob Law Firm: Placer County Criminal Defense Attorney,https://www.jacoblawfirm.com/,"For over 20 years, Placer County criminal defense attorney Ben Jacob has offered proven and dependable legal representation to residents facing conviction.",,,,,,,,,jacoblawfirm.com,17,21,1,151,48,1317,,
defense attorney near me,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,1,Cohen Defense Group: Your Team of Criminal Defense Attorneys ...,https://cohendefense.com/,"Call the Cohen Defense Group for a free consultation with our skilled criminal defense attorneys: (916) 596-2700 in Placer County; (530) 687-3009 in Nevada County. With offices in Auburn, Roseville, Nevada City, and Truckee, our Nevada and Placer County attorneys are ready to help when you need it most.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cohendefense.com,22,33,-1,2328,186,2347,,
defense attorney near me,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,2,Jacob Law Firm: Placer County Criminal Defense Attorney,https://www.jacoblawfirm.com/,"For over 20 years, Placer County criminal defense attorney Ben Jacob has offered proven and dependable legal representation to residents facing conviction.",,,,,,,,,jacoblawfirm.com,17,21,1,151,48,1317,,
defense lawyers near me,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,1,Cohen Defense Group: Your Team of Criminal Defense Attorneys ...,https://cohendefense.com/,Accused of violating criminal law? Your freedom and your reputation are on the line. Our criminal defense attorneys can help. Call us at 530-823-7700.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cohendefense.com,22,33,-1,2328,186,2347,,
defense lawyers near me,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,2,Jacob Law Firm: Placer County Criminal Defense Attorney,https://www.jacoblawfirm.com/,"For over 20 years, Placer County criminal defense attorney Ben Jacob has offered proven and dependable legal representation to residents facing conviction.",,,,,,,,,jacoblawfirm.com,17,21,1,151,48,1317,,
dwi defense attorney near me,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,1,Roseville DUI Lawyer | DWI Attorney - The Ward Firm,https://www.jlwardfirm.com/roseville-dui-lawyer/,"To get more information, call our office at 916-443-2474 or send us an email using our contact form. We are available by phone 24 hours a day.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jlwardfirm.com,24,31,3,1174,209,11200,,
expungement lawyers near me,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,3,"Expungement Attorney in Rocklin-Roseville, California",https://www.bernslegal.com/practice-areas/expungement/,Expungement. Schedule Your Free Consultation Today. Fill out the form and tell me about your case to set up your free consultation. *Previous results do not ...,,,,,,,,,bernslegal.com,15,25,2,3260,71,4153,,
federal defense attorney,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,1,Oberheiden P.C. - Federal Defense Firm - Federal Lawyer,https://federal-lawyer.com/,Former high-ranking government officials and experienced attorneys. Contact us today for a free consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,federal-lawyer.com,40,49,1,24594,2956,253410,,
federal defense attorney,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,2,Federal Crimes | Placer County Criminal Defense Lawyer Law ...,https://www.fischerlawoffice.com/criminal-law/federal-crimes/,Free Consultation - Call (916) 447-8600 - Law Offices of David D. Fischer aggressively represents the accused against charges in Criminal Defense & Crime ...,,,,,,,,,fischerlawoffice.com,9,24,7,2495,54,2787,,
federal defense attorney,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,3,Walsh Law: Folsom Criminal Defense Lawyers,https://www.walshcriminaldefense.com/,Our skilled attorneys have former prosecutorial experience and aim to provide the gold standard of criminal defense. Call for a free consultation.,,,,,,,,,walshcriminaldefense.com,20,20,1,1755,75,7212,,
owi attorney near me,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,2,Roseville DUI Lawyer | DWI Attorney - The Ward Firm,https://www.jlwardfirm.com/roseville-dui-lawyer/,"How Much Does It Cost to Fight a DUI in Roseville, CA? Depending on the severity of the case, as well as any other charges and your criminal ...",,,,,,,,,jlwardfirm.com,24,31,3,1174,209,11200,,
lawyer for assault charge,Roseville,CriminalLaw-HighVolume -- Roseville.xlsx,2,Roseville Criminal Defense Lawyers | Walsh Law,https://www.walshcriminaldefense.com/roseville/,Types of Criminal Charges We Defend Against · Drug crimes: · Assault and battery: · DUI defense: · Gun crimes: · Hit-and-runs: · Felony charges: · Misdemeanor charges: ...,,,,,,,,,walshcriminaldefense.com,20,20,1,1755,75,7212,,
attorneys who specialize in wills near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,2,Gibson & Tuttle – Estate Planning Attorneys in Roseville,https://gibsontuttlelaw.com/,"Roseville area estate planning attorney assisting you with asset protection, trusts, wills, probate, health care directives, and more.",,,,,,,,,gibsontuttlelaw.com,12,25,12,3553,47,4338,,
attorneys who specialize in wills near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,3,"Will Lawyer Roseville, CA - Yee Law Group",https://mylawyersllp.com/will-lawyer-roseville-ca/,"We have over 40 years of combined experience, schedule a consultation and ensure your will is drafted with care and precision.",,,,,,,,,mylawyersllp.com,27,37,1,5226,296,5311,,
best estate and will attorneys near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,3,"Estate Planning & Elder Law Attorneys | Roseville, CA Law Firm",https://www.matthewscottlaw.com/,Attorney Matthew D. Scott provides skilled and comprehensive estate planning in Roseville and Marietta. Call 916-894-8632 to reach the Law Office of Matthew ...,,,,,,,,,matthewscottlaw.com,18,29,2,895,103,15103,,
durable financial power of attorney,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,1,"Roseville Durable Power of Attorney Lawyer - Cianci Law, PC",https://www.ciancilaw.com/roseville-durable-power-of-attorney-lawyer/,"Our Roseville estate planning attorneys can assist you in protecting your assets, providing for your family, and making sure your healthcare wishes are honored.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ciancilaw.com,25,22,2,2698,225,72437,,
durable financial power of attorney,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,2,Create your Financial Power of Attorney | FreeWill,https://www.freewill.com/durable-financial-power-of-attorney,"Finally, a “durable” power of attorney is one that remains in effect even after its creator becomes physically or mentally incapacitated. What powers can be ...",,,,,,,,,freewill.com,49,50,17,2792453,5613,2832490,,
durable financial power of attorney,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,3,"Durable Power of Attorney - Roseville, CA - Patton Law Group",https://pattonlawgroup.com/durable-power-of-attorney/,Patton Law Group understands that life can be unpredictable. That's why we offer durable power of attorney services. Call (916) 626-2932.,,,,,,,,,pattonlawgroup.com,20,23,5,2099,59,16943,,
estate planning attorney roseville,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,1,Estate Planning Attorney Roseville CA | Seasons Law PC: Trusted ...,https://www.seasonslaw.com/,"An Estate Planning Law Firm in Roseville, CA for life's seasons. Call Us Today at (916) 786-7515 for Probates, Trusts, Estate Plans, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,seasonslaw.com,22,25,3,2509,95,2914,,
estate planning attorney roseville,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,2,"Estate Planning & Elder Law Attorneys | Roseville, CA Law Firm",https://www.matthewscottlaw.com/,Attorney Matthew D. Scott provides skilled and comprehensive estate planning in Roseville and Marietta. Call 916-894-8632 to reach the Law Office of Matthew ...,,,,,,,,,matthewscottlaw.com,18,29,2,895,103,15103,,
best estate planning attorney near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,3,"Estate Planning & Elder Law Attorneys | Roseville, CA Law Firm",https://www.matthewscottlaw.com/,Attorney Matthew D. Scott provides skilled and comprehensive estate planning in Roseville and Marietta. Call 916-894-8632 to reach the Law Office of Matthew ...,,,,,,,,,matthewscottlaw.com,18,29,2,895,103,15103,,
estate planning attorney near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,1,Estate Planning Attorney Roseville CA | Seasons Law PC: Trusted ...,https://www.seasonslaw.com/,"An Estate Planning Law Firm in Roseville, CA for life's seasons. Call Us Today at (916) 786-7515 for Probates, Trusts, Estate Plans, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,seasonslaw.com,22,25,3,2509,95,2914,,
estate planning attorney near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,2,"Estate Planning & Elder Law Attorneys | Roseville, CA Law Firm",https://www.matthewscottlaw.com/,Attorney Matthew D. Scott provides skilled and comprehensive estate planning in Roseville and Marietta. Call 916-894-8632 to reach the Law Office of Matthew ...,,,,,,,,,matthewscottlaw.com,18,29,2,895,103,15103,,
estate planning attorneys in roseville,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,1,Estate Planning Attorney Roseville CA | Seasons Law PC: Trusted ...,https://www.seasonslaw.com/,"An Estate Planning Law Firm in Roseville, CA for life's seasons. Call Us Today at (916) 786-7515 for Probates, Trusts, Estate Plans, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,seasonslaw.com,22,25,3,2509,95,2914,,
estate planning attorneys in roseville,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,2,"Estate Planning & Elder Law Attorneys | Roseville, CA Law Firm",https://www.matthewscottlaw.com/,Attorney Matthew D. Scott provides skilled and comprehensive estate planning in Roseville and Marietta. Call 916-894-8632 to reach the Law Office of Matthew ...,,,,,,,,,matthewscottlaw.com,18,29,2,895,103,15103,,
estate planning attorneys in roseville,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,3,Gibson & Tuttle – Estate Planning Attorneys in Roseville,https://gibsontuttlelaw.com/,"Roseville area estate planning attorney assisting you with asset protection, trusts, wills, probate, health care directives, and more. Read More. Trust ...",,,,,,,,,gibsontuttlelaw.com,12,25,12,3553,47,4338,,
estate planning lawyers near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,2,Estate Planning Attorney Roseville CA | Seasons Law PC: Trusted ...,https://www.seasonslaw.com/,"An Estate Planning Law Firm in Roseville, CA for life's seasons. Call Us Today at (916) 786-7515 for Probates, Trusts, Estate Plans, ...",,,,,,,,,seasonslaw.com,22,25,3,2509,95,2914,,
estate planning lawyers near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,3,"Estate Planning & Elder Law Attorneys | Roseville, CA Law Firm",https://www.matthewscottlaw.com/,Attorney Matthew D. Scott provides skilled and comprehensive estate planning in Roseville and Marietta. Call 916-894-8632 to reach the Law Office of Matthew ...,,,,,,,,,matthewscottlaw.com,18,29,2,895,103,15103,,
last will and testament attorney near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,3,"Will Lawyer Roseville, CA - Yee Law Group",https://mylawyersllp.com/will-lawyer-roseville-ca/,"If you've decided that it's time to write up a will, you may be considering the assistance of our Roseville, CA will lawyer. Drafting a last will and testament ...",,,,,,,,,mylawyersllp.com,27,37,1,5226,296,5311,,
power of attorney and durable power of attorney,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,2,"Durable Power of Attorney - Roseville, CA - Patton Law Group",https://pattonlawgroup.com/durable-power-of-attorney/,Patton Law Group understands that life can be unpredictable. That's why we offer durable power of attorney services. Call (916) 626-2932.,,,,,,,,,pattonlawgroup.com,20,23,5,2099,59,16943,,
power of attorney and durable power of attorney,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,3,"Roseville Durable Power of Attorney Lawyer - Cianci Law, PC",https://www.ciancilaw.com/roseville-durable-power-of-attorney-lawyer/,"Our Roseville estate planning attorneys can assist you in protecting your assets, providing for your family, and making sure your healthcare wishes are honored.",,,,,,,,,ciancilaw.com,25,22,2,2698,225,72437,,
irrevocable trust attorney near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,3,Trust Attorney Roseville CA | Yee Law Group Inc.,https://mylawyersllp.com/trust-attorney-roseville-ca/,Yee Law Group Inc. is well-versed in standard trust planning as well as those which could be considered complex or out-of-the-ordinary.,,,,,,,,,mylawyersllp.com,27,37,1,5226,296,5311,,
residential real estate lawyer near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,1,Roseville Real Estate Attorney & Law Firm,https://www.petersonwatts.com/roseville-real-estate-attorney/,Unlock Your Property Potential with Roseville's Top Real Estate Attorney! Expert guidance for smooth transactions. Your dream home awaits – click now!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,petersonwatts.com,23,29,1,3973,175,69712,,
residential real estate lawyer near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,2,"Real Estate Law Firm Roseville, CA, 95661",https://www.realestatelawcorp.com/real-estate-law-roseville/,"Real Estate Law Corporation is a full-service real estate law firm in Roseville, California, Call our real estate lawyers in Roseville for a consult.",,,,,,,,,realestatelawcorp.com,15,28,2,5141,339,5143,,
residential real estate lawyer near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,3,"Attorneys Real Estate Group - Real Estate Lawyers, 1,000s Of ...",https://attorneysre.com/,"We are real estate attorneys, lawyers specialized in real estate law. Schedule a free 30-min phone consultation & lets discuss your needs..",,,,,,,,,attorneysre.com,28,41,1,5099,980,17223,,
power of attorney lawyers near me,Roseville,EstatePlanning-LongTail -- Roseville.xlsx,2,"Roseville Durable Power of Attorney Lawyer - Cianci Law, PC",https://www.ciancilaw.com/roseville-durable-power-of-attorney-lawyer/,"Our Roseville estate planning attorneys can assist you in protecting your assets, providing for your family, and making sure your healthcare wishes are honored.",,,,,,,,,ciancilaw.com,25,22,2,2698,225,72437,,
